epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65834E+12,2022-07-20T13:20:11.920,34.32,0.314,-0.08,0.978,
1.65834E+12,2022-07-20T13:20:11.960,34.36,0.299,-0.083,0.973,
1.65834E+12,2022-07-20T13:20:12.000,34.4,0.328,-0.087,0.967,
1.65834E+12,2022-07-20T13:20:12.040,34.44,0.324,-0.085,0.966,
1.65834E+12,2022-07-20T13:20:12.080,34.48,0.301,-0.076,0.971,
1.65834E+12,2022-07-20T13:20:12.120,34.52,0.308,-0.072,0.97,
1.65834E+12,2022-07-20T13:20:12.160,34.56,0.333,-0.083,0.975,
1.65834E+12,2022-07-20T13:20:12.200,34.6,0.324,-0.079,0.978,
1.65834E+12,2022-07-20T13:20:12.240,34.64,0.325,-0.085,0.976,
1.65834E+12,2022-07-20T13:20:12.280,34.68,0.3,-0.078,0.961,
1.65834E+12,2022-07-20T13:20:12.320,34.72,0.306,-0.078,0.957,
1.65834E+12,2022-07-20T13:20:12.360,34.76,0.373,-0.073,0.979,
1.65834E+12,2022-07-20T13:20:12.400,34.8,0.296,-0.082,0.99,
1.65834E+12,2022-07-20T13:20:12.440,34.84,0.143,-0.026,0.977,
1.65834E+12,2022-07-20T13:20:12.480,34.88,0.079,-0.047,0.887,
1.65834E+12,2022-07-20T13:20:12.520,34.92,0.285,-0.019,0.904,
1.65834E+12,2022-07-20T13:20:12.560,34.96,0.542,-0.09,0.731,
1.65834E+12,2022-07-20T13:20:12.600,35,0.975,-0.261,0.723,
1.65834E+12,2022-07-20T13:20:12.640,35.04,0.895,-0.325,0.684,
1.65834E+12,2022-07-20T13:20:12.680,35.08,0.718,-0.339,0.65,
1.65834E+12,2022-07-20T13:20:12.720,35.12,0.646,-0.143,0.712,
1.65834E+12,2022-07-20T13:20:12.760,35.16,0.736,0.049,0.861,
1.65834E+12,2022-07-20T13:20:12.800,35.2,0.873,0.074,0.865,
1.65834E+12,2022-07-20T13:20:12.840,35.24,0.687,0.037,0.805,
1.65834E+12,2022-07-20T13:20:12.880,35.28,0.558,-0.05,0.728,
1.65834E+12,2022-07-20T13:20:12.920,35.32,0.779,-0.152,0.907,
1.65834E+12,2022-07-20T13:20:12.960,35.36,0.911,-0.164,1.115,
1.65834E+12,2022-07-20T13:20:13.000,35.4,0.459,0.023,1.122,
1.65834E+12,2022-07-20T13:20:13.040,35.44,0.437,0.339,1.287,
1.65834E+12,2022-07-20T13:20:13.080,35.48,0.587,0.262,1.138,
1.65834E+12,2022-07-20T13:20:13.120,35.52,0.425,0.385,0.834,
1.65834E+12,2022-07-20T13:20:13.160,35.56,0.283,0.599,0.747,
1.65834E+12,2022-07-20T13:20:13.200,35.6,0.119,0.483,0.835,
1.65834E+12,2022-07-20T13:20:13.240,35.64,0.089,0.325,0.749,
1.65834E+12,2022-07-20T13:20:13.280,35.68,0.066,0.236,0.494,
1.65834E+12,2022-07-20T13:20:13.320,35.72,-0.006,0.454,0.51,
1.65834E+12,2022-07-20T13:20:13.360,35.76,0.146,0.703,0.491,
1.65834E+12,2022-07-20T13:20:13.400,35.8,0.216,0.85,0.567,
1.65834E+12,2022-07-20T13:20:13.440,35.84,-0.122,0.814,0.617,
1.65834E+12,2022-07-20T13:20:13.480,35.88,-0.082,0.594,0.344,
1.65834E+12,2022-07-20T13:20:13.520,35.92,0.248,1.025,-0.398,
1.65834E+12,2022-07-20T13:20:13.560,35.96,0.576,1.463,0.1,
1.65834E+12,2022-07-20T13:20:13.600,36,0.155,1.013,0.606,
1.65834E+12,2022-07-20T13:20:13.640,36.04,0.489,0.495,-0.309,
1.65834E+12,2022-07-20T13:20:13.680,36.08,0.532,0.86,-0.004,
1.65834E+12,2022-07-20T13:20:13.720,36.12,-0.02,1.31,0.105,
1.65834E+12,2022-07-20T13:20:13.760,36.16,-0.039,1.324,-0.002,
1.65834E+12,2022-07-20T13:20:13.800,36.2,0.227,1.014,-0.246,
1.65834E+12,2022-07-20T13:20:13.840,36.24,-0.107,1.297,-0.299,
1.65834E+12,2022-07-20T13:20:13.880,36.28,-0.505,1.472,-0.078,
1.65834E+12,2022-07-20T13:20:13.920,36.32,0.124,1.04,-0.429,
1.65834E+12,2022-07-20T13:20:13.960,36.36,-0.041,0.841,-0.066,
1.65834E+12,2022-07-20T13:20:14.000,36.4,0.001,0.752,-0.275,
1.65834E+12,2022-07-20T13:20:14.040,36.44,-0.132,0.972,-0.489,
1.65834E+12,2022-07-20T13:20:14.080,36.48,0.09,0.875,-0.369,
1.65834E+12,2022-07-20T13:20:14.120,36.52,0.104,1.028,-0.44,
1.65834E+12,2022-07-20T13:20:14.160,36.56,0.037,1.074,-1.066,
1.65834E+12,2022-07-20T13:20:14.200,36.6,0.199,1.011,-0.713,
1.65834E+12,2022-07-20T13:20:14.240,36.64,0.083,1.07,-0.651,
1.65834E+12,2022-07-20T13:20:14.280,36.68,0.066,1.029,-0.893,
1.65834E+12,2022-07-20T13:20:14.320,36.72,-0.15,0.836,-0.738,
1.65834E+12,2022-07-20T13:20:14.360,36.76,-0.034,0.944,-0.767,
1.65834E+12,2022-07-20T13:20:14.400,36.8,-0.132,1.019,-0.824,
1.65834E+12,2022-07-20T13:20:14.440,36.84,-0.247,1.043,-0.717,
1.65834E+12,2022-07-20T13:20:14.480,36.88,-0.165,1.124,-0.786,
1.65834E+12,2022-07-20T13:20:14.520,36.92,-0.27,1.028,-0.799,
1.65834E+12,2022-07-20T13:20:14.560,36.96,-0.122,0.969,-0.622,
1.65834E+12,2022-07-20T13:20:14.600,37,-0.049,0.881,-0.433,
1.65834E+12,2022-07-20T13:20:14.640,37.04,-0.049,0.631,-0.289,
1.65834E+12,2022-07-20T13:20:14.680,37.08,-0.085,0.562,-0.089,
1.65834E+12,2022-07-20T13:20:14.720,37.12,-0.201,0.542,-0.104,
1.65834E+12,2022-07-20T13:20:14.760,37.16,-0.077,0.545,-0.034,
1.65834E+12,2022-07-20T13:20:14.800,37.2,-0.009,0.507,0.038,
1.65834E+12,2022-07-20T13:20:14.840,37.24,0.065,0.576,0.208,
1.65834E+12,2022-07-20T13:20:14.880,37.28,-0.256,0.665,0.098,
1.65834E+12,2022-07-20T13:20:14.920,37.32,-0.188,0.738,0.108,
1.65834E+12,2022-07-20T13:20:14.960,37.36,-0.211,0.84,0.108,
1.65834E+12,2022-07-20T13:20:15.000,37.4,0,0.935,0.213,
1.65834E+12,2022-07-20T13:20:15.040,37.44,-0.303,0.945,0.2,
1.65834E+12,2022-07-20T13:20:15.080,37.48,-0.307,0.953,0.256,
1.65834E+12,2022-07-20T13:20:15.120,37.52,-0.271,1.193,0.279,
1.65834E+12,2022-07-20T13:20:15.160,37.56,-0.276,1.158,0.209,
1.65834E+12,2022-07-20T13:20:15.200,37.6,-0.352,0.934,0.233,
1.65834E+12,2022-07-20T13:20:15.240,37.64,-0.266,0.947,0.238,
1.65834E+12,2022-07-20T13:20:15.280,37.68,-0.196,0.982,0.214,
1.65834E+12,2022-07-20T13:20:15.320,37.72,-0.18,0.972,0.226,
1.65834E+12,2022-07-20T13:20:15.360,37.76,-0.094,1.009,0.315,
1.65834E+12,2022-07-20T13:20:15.400,37.8,-0.005,1.066,0.333,
1.65834E+12,2022-07-20T13:20:15.440,37.84,0.028,0.944,0.334,
1.65834E+12,2022-07-20T13:20:15.480,37.88,-0.029,0.871,0.309,
1.65834E+12,2022-07-20T13:20:15.520,37.92,-0.161,0.891,0.269,
1.65834E+12,2022-07-20T13:20:15.560,37.96,-0.201,0.86,0.286,
1.65834E+12,2022-07-20T13:20:15.600,38,-0.126,0.853,0.296,
1.65834E+12,2022-07-20T13:20:15.640,38.04,-0.04,0.824,0.367,
1.65834E+12,2022-07-20T13:20:15.680,38.08,-0.006,0.802,0.395,
1.65834E+12,2022-07-20T13:20:15.720,38.12,-0.036,0.815,0.367,
1.65834E+12,2022-07-20T13:20:15.760,38.16,0.081,1.077,0.344,
1.65834E+12,2022-07-20T13:20:15.800,38.2,0.092,1.166,0.461,
1.65834E+12,2022-07-20T13:20:15.840,38.24,0.103,0.701,0.669,
1.65834E+12,2022-07-20T13:20:15.880,38.28,0.091,0.709,0.574,
1.65834E+12,2022-07-20T13:20:15.920,38.32,-0.092,0.972,0.402,
1.65834E+12,2022-07-20T13:20:15.960,38.36,-0.012,0.931,0.413,
1.65834E+12,2022-07-20T13:20:16.000,38.4,0.071,0.932,0.387,
1.65834E+12,2022-07-20T13:20:16.040,38.44,-0.078,0.921,0.434,
1.65834E+12,2022-07-20T13:20:16.080,38.48,-0.087,0.848,0.449,
1.65834E+12,2022-07-20T13:20:16.120,38.52,0.002,0.916,0.38,
1.65834E+12,2022-07-20T13:20:16.160,38.56,-0.004,0.943,0.357,
1.65834E+12,2022-07-20T13:20:16.200,38.6,0.076,0.94,0.336,
1.65834E+12,2022-07-20T13:20:16.240,38.64,0.087,0.906,0.321,
1.65834E+12,2022-07-20T13:20:16.280,38.68,0.107,0.903,0.289,
1.65834E+12,2022-07-20T13:20:16.320,38.72,0.04,1.111,0.307,
1.65834E+12,2022-07-20T13:20:16.360,38.76,0.032,1.151,0.341,
1.65834E+12,2022-07-20T13:20:16.400,38.8,0.041,0.979,0.39,
1.65834E+12,2022-07-20T13:20:16.440,38.84,0.184,0.96,0.372,
1.65834E+12,2022-07-20T13:20:16.480,38.88,0.254,0.959,0.32,
1.65834E+12,2022-07-20T13:20:16.520,38.92,0.309,0.966,0.259,
1.65834E+12,2022-07-20T13:20:16.560,38.96,0.178,0.974,0.215,
1.65834E+12,2022-07-20T13:20:16.600,39,0.085,0.961,0.2,
1.65834E+12,2022-07-20T13:20:16.640,39.04,0.041,1.027,0.199,
1.65834E+12,2022-07-20T13:20:16.680,39.08,0.013,1.008,0.198,
1.65834E+12,2022-07-20T13:20:16.720,39.12,0.023,0.987,0.203,
1.65834E+12,2022-07-20T13:20:16.760,39.16,0.053,0.962,0.215,
1.65834E+12,2022-07-20T13:20:16.800,39.2,0.094,0.971,0.212,
1.65834E+12,2022-07-20T13:20:16.840,39.24,0.13,0.99,0.211,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65834E+12,2022-07-20T13:20:17.040,39.44,0.044,0.996,0.232,trial4
1.65834E+12,2022-07-20T13:20:17.080,39.48,0.065,0.984,0.222,
1.65834E+12,2022-07-20T13:20:17.120,39.52,0.048,0.973,0.229,
1.65834E+12,2022-07-20T13:20:17.160,39.56,0.046,0.96,0.22,
1.65834E+12,2022-07-20T13:20:17.200,39.6,0.049,0.979,0.222,
1.65834E+12,2022-07-20T13:20:17.240,39.64,0.054,1.001,0.226,
1.65834E+12,2022-07-20T13:20:17.280,39.68,0.02,1.005,0.245,
1.65834E+12,2022-07-20T13:20:17.320,39.72,0.048,0.985,0.26,
1.65834E+12,2022-07-20T13:20:17.360,39.76,0.073,0.97,0.265,
1.65834E+12,2022-07-20T13:20:17.400,39.8,0.062,0.961,0.275,
1.65834E+12,2022-07-20T13:20:17.440,39.84,0.097,0.965,0.284,
1.65834E+12,2022-07-20T13:20:17.480,39.88,0.091,1.02,0.281,
1.65834E+12,2022-07-20T13:20:17.520,39.92,0.098,0.947,0.294,
1.65834E+12,2022-07-20T13:20:17.560,39.96,0.169,0.887,0.296,
1.65834E+12,2022-07-20T13:20:17.600,40,0.199,1.016,0.267,
1.65834E+12,2022-07-20T13:20:17.640,40.04,0.099,1.086,0.207,
1.65834E+12,2022-07-20T13:20:17.680,40.08,0.082,1.078,0.104,
1.65834E+12,2022-07-20T13:20:17.720,40.12,-0.055,1.048,0.05,
1.65834E+12,2022-07-20T13:20:17.760,40.16,-0.094,0.984,0.053,
1.65834E+12,2022-07-20T13:20:17.800,40.2,-0.142,0.945,0.063,
1.65834E+12,2022-07-20T13:20:17.840,40.24,-0.166,0.972,0.024,
1.65834E+12,2022-07-20T13:20:17.880,40.28,-0.251,1.016,-0.045,
1.65834E+12,2022-07-20T13:20:17.920,40.32,-0.244,0.96,-0.042,
1.65834E+12,2022-07-20T13:20:17.960,40.36,-0.174,0.923,-0.016,
1.65834E+12,2022-07-20T13:20:18.000,40.4,-0.151,0.858,0.011,
1.65834E+12,2022-07-20T13:20:18.040,40.44,-0.108,0.818,0.084,
1.65834E+12,2022-07-20T13:20:18.080,40.48,-0.113,0.861,0.177,
1.65834E+12,2022-07-20T13:20:18.120,40.52,-0.058,1.024,0.241,
1.65834E+12,2022-07-20T13:20:18.160,40.56,-0.024,1.265,0.332,
1.65834E+12,2022-07-20T13:20:18.200,40.6,0.093,1.575,0.458,
1.65834E+12,2022-07-20T13:20:18.240,40.64,0.098,1.134,0.689,
1.65834E+12,2022-07-20T13:20:18.280,40.68,0.175,0.816,0.688,
1.65834E+12,2022-07-20T13:20:18.320,40.72,0.007,1.044,0.436,
1.65834E+12,2022-07-20T13:20:18.360,40.76,-0.098,0.895,0.39,
1.65834E+12,2022-07-20T13:20:18.400,40.8,0.015,0.802,0.471,
1.65834E+12,2022-07-20T13:20:18.440,40.84,0.052,0.78,0.445,
1.65834E+12,2022-07-20T13:20:18.480,40.88,0.043,0.709,0.339,
1.65834E+12,2022-07-20T13:20:18.520,40.92,-0.108,0.709,0.219,
1.65834E+12,2022-07-20T13:20:18.560,40.96,-0.167,0.661,0.198,
1.65834E+12,2022-07-20T13:20:18.600,41,-0.166,0.506,0.256,
1.65834E+12,2022-07-20T13:20:18.640,41.04,0.096,0.429,0.342,
1.65834E+12,2022-07-20T13:20:18.680,41.08,0.337,0.619,0.445,
1.65834E+12,2022-07-20T13:20:18.720,41.12,0.256,0.614,0.498,
1.65834E+12,2022-07-20T13:20:18.760,41.16,0.19,0.602,0.445,
1.65834E+12,2022-07-20T13:20:18.800,41.2,0.282,0.746,0.429,
1.65834E+12,2022-07-20T13:20:18.840,41.24,0.216,0.857,0.376,
1.65834E+12,2022-07-20T13:20:18.880,41.28,0.268,1.005,0.327,
1.65834E+12,2022-07-20T13:20:18.920,41.32,0.437,1.387,0.374,
1.65834E+12,2022-07-20T13:20:18.960,41.36,0.513,1.489,0.411,
1.65834E+12,2022-07-20T13:20:19.000,41.4,0.494,1.54,0.473,
1.65834E+12,2022-07-20T13:20:19.040,41.44,0.556,1.544,0.87,
1.65834E+12,2022-07-20T13:20:19.080,41.48,0.624,1.24,1.175,
1.65834E+12,2022-07-20T13:20:19.120,41.52,0.333,1.005,1.237,
1.65834E+12,2022-07-20T13:20:19.160,41.56,0.105,0.81,1.088,
1.65834E+12,2022-07-20T13:20:19.200,41.6,0.145,0.62,0.692,
1.65834E+12,2022-07-20T13:20:19.240,41.64,0.782,0.663,1.122,
1.65834E+12,2022-07-20T13:20:19.280,41.68,1.061,0.587,1.677,
1.65834E+12,2022-07-20T13:20:19.320,41.72,1.006,0.569,1.536,
1.65834E+12,2022-07-20T13:20:19.360,41.76,0.259,0.082,1.192,
1.65834E+12,2022-07-20T13:20:19.400,41.8,0.425,-0.306,-0.08,
1.65834E+12,2022-07-20T13:20:19.440,41.84,0.449,-0.217,-0.215,
1.65834E+12,2022-07-20T13:20:19.480,41.88,0.348,-0.111,-0.021,
1.65834E+12,2022-07-20T13:20:19.520,41.92,0.392,-0.147,0.699,
1.65834E+12,2022-07-20T13:20:19.560,41.96,0.42,-0.627,1.084,
1.65834E+12,2022-07-20T13:20:19.600,42,0.912,-0.564,1.183,
1.65834E+12,2022-07-20T13:20:19.640,42.04,1.491,0.103,1.951,
1.65834E+12,2022-07-20T13:20:19.680,42.08,0.741,0.276,1.216,
1.65834E+12,2022-07-20T13:20:19.720,42.12,-0.082,-0.306,0.15,
1.65834E+12,2022-07-20T13:20:19.760,42.16,-0.531,0.111,1.07,
1.65834E+12,2022-07-20T13:20:19.800,42.2,-0.6,-0.207,1.315,
1.65834E+12,2022-07-20T13:20:19.840,42.24,0.497,-0.023,1.011,
1.65834E+12,2022-07-20T13:20:19.880,42.28,0.623,-0.035,1.079,
1.65834E+12,2022-07-20T13:20:19.920,42.32,0.426,-0.197,1.122,
1.65834E+12,2022-07-20T13:20:19.960,42.36,0.387,-0.145,0.928,
1.65834E+12,2022-07-20T13:20:20.000,42.4,0.532,-0.082,0.761,
1.65834E+12,2022-07-20T13:20:20.040,42.44,0.52,-0.095,0.873,
1.65834E+12,2022-07-20T13:20:20.080,42.48,0.337,-0.109,1.111,
1.65834E+12,2022-07-20T13:20:20.120,42.52,0.292,-0.073,1.001,
1.65834E+12,2022-07-20T13:20:20.160,42.56,0.297,-0.098,1.002,
1.65834E+12,2022-07-20T13:20:20.200,42.6,0.275,-0.089,0.941,
1.65834E+12,2022-07-20T13:20:20.240,42.64,0.346,-0.054,0.938,
1.65834E+12,2022-07-20T13:20:20.280,42.68,0.375,-0.059,0.974,
1.65834E+12,2022-07-20T13:20:20.320,42.72,0.341,-0.057,0.964,
1.65834E+12,2022-07-20T13:20:20.360,42.76,0.334,-0.042,0.96,
1.65834E+12,2022-07-20T13:20:20.400,42.8,0.35,-0.054,0.962,
1.65834E+12,2022-07-20T13:20:20.440,42.84,0.336,-0.069,0.918,
1.65834E+12,2022-07-20T13:20:20.480,42.88,0.365,-0.068,0.92,
1.65834E+12,2022-07-20T13:20:20.520,42.92,0.357,-0.075,0.968,
1.65834E+12,2022-07-20T13:20:20.560,42.96,0.313,-0.081,0.988,
1.65834E+12,2022-07-20T13:20:20.600,43,0.322,-0.072,0.965,
1.65834E+12,2022-07-20T13:20:20.640,43.04,0.337,-0.075,0.971,
1.65834E+12,2022-07-20T13:20:20.680,43.08,0.316,-0.066,0.973,
1.65834E+12,2022-07-20T13:20:20.720,43.12,0.333,-0.061,0.952,
1.65834E+12,2022-07-20T13:20:20.760,43.16,0.36,-0.067,0.95,
1.65834E+12,2022-07-20T13:20:20.800,43.2,0.35,-0.065,0.963,
1.65834E+12,2022-07-20T13:20:20.840,43.24,0.344,-0.066,0.972,
1.65834E+12,2022-07-20T13:20:20.880,43.28,0.355,-0.069,0.97,
1.65834E+12,2022-07-20T13:20:20.920,43.32,0.362,-0.066,0.966,
1.65834E+12,2022-07-20T13:20:20.960,43.36,0.362,-0.065,0.967,
1.65834E+12,2022-07-20T13:20:21.000,43.4,0.35,-0.062,0.968,
1.65834E+12,2022-07-20T13:20:21.040,43.44,0.356,-0.062,0.966,
1.65834E+12,2022-07-20T13:20:21.080,43.48,0.341,-0.06,0.964,
1.65834E+12,2022-07-20T13:20:21.120,43.52,0.344,-0.064,0.97,
1.65834E+12,2022-07-20T13:20:21.160,43.56,0.332,-0.07,0.967,
1.65834E+12,2022-07-20T13:20:21.200,43.6,0.331,-0.07,0.957,
1.65834E+12,2022-07-20T13:20:21.240,43.64,0.349,-0.07,0.953,
1.65834E+12,2022-07-20T13:20:21.280,43.68,0.365,-0.063,0.962,
1.65834E+12,2022-07-20T13:20:21.320,43.72,0.35,-0.065,0.979,
1.65834E+12,2022-07-20T13:20:21.360,43.76,0.329,-0.066,0.98,
1.65834E+12,2022-07-20T13:20:21.400,43.8,0.319,-0.053,0.959,
1.65834E+12,2022-07-20T13:20:21.440,43.84,0.339,-0.069,0.944,
1.65834E+12,2022-07-20T13:20:21.480,43.88,0.377,-0.076,0.922,
1.65834E+12,2022-07-20T13:20:21.520,43.92,0.394,-0.087,0.92,
1.65834E+12,2022-07-20T13:20:21.560,43.96,0.398,-0.099,0.931,
1.65834E+12,2022-07-20T13:20:21.600,44,0.391,-0.104,0.989,
1.65834E+12,2022-07-20T13:20:21.640,44.04,0.398,-0.113,1.005,
1.65834E+12,2022-07-20T13:20:21.680,44.08,0.391,-0.098,0.975,
1.65834E+12,2022-07-20T13:20:21.720,44.12,0.349,-0.072,0.938,
1.65834E+12,2022-07-20T13:20:21.760,44.16,0.382,-0.08,0.926,
1.65834E+12,2022-07-20T13:20:21.800,44.2,0.383,-0.073,0.95,
1.65834E+12,2022-07-20T13:20:21.840,44.24,0.357,-0.087,0.952,
1.65834E+12,2022-07-20T13:20:21.880,44.28,0.384,-0.088,0.966,
1.65834E+12,2022-07-20T13:20:21.920,44.32,0.383,-0.086,0.962,
1.65834E+12,2022-07-20T13:20:21.960,44.36,0.377,-0.097,0.941,
1.65834E+12,2022-07-20T13:20:22.000,44.4,0.389,-0.099,0.94,
1.65834E+12,2022-07-20T13:20:22.040,44.44,0.379,-0.09,0.939,
1.65834E+12,2022-07-20T13:20:22.080,44.48,0.4,-0.094,0.942,
1.65834E+12,2022-07-20T13:20:22.120,44.52,0.379,-0.09,0.948,
1.65834E+12,2022-07-20T13:20:22.160,44.56,0.39,-0.088,0.954,
1.65834E+12,2022-07-20T13:20:22.200,44.6,0.383,-0.085,0.95,
1.65834E+12,2022-07-20T13:20:22.240,44.64,0.381,-0.089,0.944,
1.65834E+12,2022-07-20T13:20:22.280,44.68,0.394,-0.081,0.939,
1.65834E+12,2022-07-20T13:20:22.320,44.72,0.317,-0.082,0.913,
1.65834E+12,2022-07-20T13:20:22.360,44.76,0.294,-0.101,0.884,
1.65834E+12,2022-07-20T13:20:22.400,44.8,0.394,-0.102,0.883,
1.65834E+12,2022-07-20T13:20:22.440,44.84,0.375,-0.131,0.852,
1.65834E+12,2022-07-20T13:20:22.480,44.88,0.394,-0.113,0.897,
1.65834E+12,2022-07-20T13:20:22.520,44.92,0.49,-0.151,0.783,
1.65834E+12,2022-07-20T13:20:22.560,44.96,0.592,-0.166,0.905,
1.65834E+12,2022-07-20T13:20:22.600,45,0.701,-0.238,1.108,
1.65834E+12,2022-07-20T13:20:22.640,45.04,0.501,-0.071,1.07,
1.65834E+12,2022-07-20T13:20:22.680,45.08,0.657,0.112,0.882,
1.65834E+12,2022-07-20T13:20:22.720,45.12,0.945,0.061,0.924,
1.65834E+12,2022-07-20T13:20:22.760,45.16,0.692,0.029,1,
1.65834E+12,2022-07-20T13:20:22.800,45.2,0.427,0.071,0.805,
1.65834E+12,2022-07-20T13:20:22.840,45.24,0.353,0.418,0.757,
1.65834E+12,2022-07-20T13:20:22.880,45.28,0.581,0.417,0.845,
1.65834E+12,2022-07-20T13:20:22.920,45.32,0.636,0.38,0.86,
1.65834E+12,2022-07-20T13:20:22.960,45.36,0.623,0.388,0.854,
1.65834E+12,2022-07-20T13:20:23.000,45.4,0.557,0.361,0.918,
1.65834E+12,2022-07-20T13:20:23.040,45.44,0.523,0.304,0.87,
1.65834E+12,2022-07-20T13:20:23.080,45.48,0.64,0.303,0.765,
1.65834E+12,2022-07-20T13:20:23.120,45.52,0.752,0.316,0.691,
1.65834E+12,2022-07-20T13:20:23.160,45.56,0.678,0.474,0.619,
1.65834E+12,2022-07-20T13:20:23.200,45.6,0.577,0.644,0.254,
1.65834E+12,2022-07-20T13:20:23.240,45.64,0.371,1.008,-0.041,
1.65834E+12,2022-07-20T13:20:23.280,45.68,0.496,0.936,0.057,
1.65834E+12,2022-07-20T13:20:23.320,45.72,-0.294,0.665,-0.224,
1.65834E+12,2022-07-20T13:20:23.360,45.76,0.255,0.904,-0.15,
1.65834E+12,2022-07-20T13:20:23.400,45.8,0.378,0.644,-0.041,
1.65834E+12,2022-07-20T13:20:23.440,45.84,0.546,0.698,-0.477,
1.65834E+12,2022-07-20T13:20:23.480,45.88,0.346,1.642,-0.315,
1.65834E+12,2022-07-20T13:20:23.520,45.92,0.056,1.323,-0.173,
1.65834E+12,2022-07-20T13:20:23.560,45.96,0.179,0.979,-0.096,
1.65834E+12,2022-07-20T13:20:23.600,46,0.204,1.381,0.178,
1.65834E+12,2022-07-20T13:20:23.640,46.04,0.08,1.38,-0.149,
1.65834E+12,2022-07-20T13:20:23.680,46.08,-0.038,1.117,-0.292,
1.65834E+12,2022-07-20T13:20:23.720,46.12,0.06,1.408,-0.394,
1.65834E+12,2022-07-20T13:20:23.760,46.16,-0.189,1.236,-0.166,
1.65834E+12,2022-07-20T13:20:23.800,46.2,-0.158,0.814,-0.166,
1.65834E+12,2022-07-20T13:20:23.840,46.24,-0.328,0.653,-0.545,
1.65834E+12,2022-07-20T13:20:23.880,46.28,-0.306,0.708,0.015,
1.65834E+12,2022-07-20T13:20:23.920,46.32,-0.083,0.911,0.603,
1.65834E+12,2022-07-20T13:20:23.960,46.36,-0.044,1.064,0.643,
1.65834E+12,2022-07-20T13:20:24.000,46.4,0.033,0.852,-0.516,
1.65834E+12,2022-07-20T13:20:24.040,46.44,-0.677,0.672,-1.257,
1.65834E+12,2022-07-20T13:20:24.080,46.48,-0.574,0.704,-1.159,
1.65834E+12,2022-07-20T13:20:24.120,46.52,-0.576,0.877,-1.064,
1.65834E+12,2022-07-20T13:20:24.160,46.56,-0.506,0.899,-0.845,
1.65834E+12,2022-07-20T13:20:24.200,46.6,-0.396,0.927,-0.669,
1.65834E+12,2022-07-20T13:20:24.240,46.64,-0.702,0.871,-0.58,
1.65834E+12,2022-07-20T13:20:24.280,46.68,-0.391,0.84,-0.489,
1.65834E+12,2022-07-20T13:20:24.320,46.72,-0.271,0.875,-0.642,
1.65834E+12,2022-07-20T13:20:24.360,46.76,-0.506,0.913,-0.551,
1.65834E+12,2022-07-20T13:20:24.400,46.8,-0.499,0.998,-0.344,
1.65834E+12,2022-07-20T13:20:24.440,46.84,-0.466,1.124,-0.326,
1.65834E+12,2022-07-20T13:20:24.480,46.88,-0.36,1.065,-0.295,
1.65834E+12,2022-07-20T13:20:24.520,46.92,-0.355,1.061,-0.266,
1.65834E+12,2022-07-20T13:20:24.560,46.96,-0.301,0.987,-0.224,
1.65834E+12,2022-07-20T13:20:24.600,47,-0.291,0.974,-0.216,
1.65834E+12,2022-07-20T13:20:24.640,47.04,-0.4,0.866,-0.231,
1.65834E+12,2022-07-20T13:20:24.680,47.08,-0.364,0.616,-0.081,
1.65834E+12,2022-07-20T13:20:24.720,47.12,-0.34,0.53,-0.091,
1.65834E+12,2022-07-20T13:20:24.760,47.16,-0.327,0.581,-0.083,
1.65834E+12,2022-07-20T13:20:24.800,47.2,-0.344,0.644,-0.086,
1.65834E+12,2022-07-20T13:20:24.840,47.24,-0.348,0.642,-0.024,
1.65834E+12,2022-07-20T13:20:24.880,47.28,-0.266,0.605,0.042,
1.65834E+12,2022-07-20T13:20:24.920,47.32,-0.17,0.654,0.101,
1.65834E+12,2022-07-20T13:20:24.960,47.36,-0.153,0.732,0.136,
1.65834E+12,2022-07-20T13:20:25.000,47.4,-0.194,0.807,0.187,
1.65834E+12,2022-07-20T13:20:25.040,47.44,-0.162,0.794,0.271,
1.65834E+12,2022-07-20T13:20:25.080,47.48,-0.066,0.794,0.378,
1.65834E+12,2022-07-20T13:20:25.120,47.52,-0.158,0.873,0.387,
1.65834E+12,2022-07-20T13:20:25.160,47.56,-0.156,1.203,0.398,
1.65834E+12,2022-07-20T13:20:25.200,47.6,-0.302,1.138,0.474,
1.65834E+12,2022-07-20T13:20:25.240,47.64,-0.241,0.848,0.503,
1.65834E+12,2022-07-20T13:20:25.280,47.68,-0.265,1.014,0.424,
1.65834E+12,2022-07-20T13:20:25.320,47.72,-0.236,0.984,0.4,
1.65834E+12,2022-07-20T13:20:25.360,47.76,-0.153,0.947,0.466,
1.65834E+12,2022-07-20T13:20:25.400,47.8,-0.273,1.008,0.392,
1.65834E+12,2022-07-20T13:20:25.440,47.84,-0.189,0.925,0.314,
1.65834E+12,2022-07-20T13:20:25.480,47.88,-0.14,0.866,0.305,
1.65834E+12,2022-07-20T13:20:25.520,47.92,-0.187,0.914,0.231,
1.65834E+12,2022-07-20T13:20:25.560,47.96,-0.021,0.772,0.206,
1.65834E+12,2022-07-20T13:20:25.600,48,0.004,0.762,0.193,
1.65834E+12,2022-07-20T13:20:25.640,48.04,-0.039,0.848,0.178,
