epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65971E+12,2022-08-05T10:34:32.101,49.4,0.675,0.098,0.783,
1.65971E+12,2022-08-05T10:34:32.141,49.44,0.676,0.098,0.783,
1.65971E+12,2022-08-05T10:34:32.181,49.48,0.676,0.096,0.78,
1.65971E+12,2022-08-05T10:34:32.221,49.52,0.675,0.099,0.783,
1.65971E+12,2022-08-05T10:34:32.261,49.56,0.671,0.1,0.784,
1.65971E+12,2022-08-05T10:34:32.301,49.6,0.676,0.095,0.781,
1.65971E+12,2022-08-05T10:34:32.341,49.64,0.675,0.097,0.78,
1.65971E+12,2022-08-05T10:34:32.381,49.68,0.676,0.101,0.783,
1.65971E+12,2022-08-05T10:34:32.421,49.72,0.672,0.101,0.782,
1.65971E+12,2022-08-05T10:34:32.461,49.76,0.679,0.101,0.783,
1.65971E+12,2022-08-05T10:34:32.501,49.8,0.712,0.105,0.777,
1.65971E+12,2022-08-05T10:34:32.541,49.84,0.704,0.102,0.793,
1.65971E+12,2022-08-05T10:34:32.581,49.88,0.621,0.102,0.818,
1.65971E+12,2022-08-05T10:34:32.621,49.92,0.672,0.111,0.805,
1.65971E+12,2022-08-05T10:34:32.661,49.96,0.849,0.098,0.786,
1.65971E+12,2022-08-05T10:34:32.701,50,0.809,0.13,0.802,
1.65971E+12,2022-08-05T10:34:32.741,50.04,0.507,0.14,0.818,
1.65971E+12,2022-08-05T10:34:32.781,50.08,0.397,0.112,0.898,
1.65971E+12,2022-08-05T10:34:32.821,50.12,0.351,0.087,0.936,
1.65971E+12,2022-08-05T10:34:32.861,50.16,0.397,0.078,0.944,
1.65971E+12,2022-08-05T10:34:32.901,50.2,0.222,0.097,1.015,
1.65971E+12,2022-08-05T10:34:32.941,50.24,0.467,0.064,0.984,
1.65971E+12,2022-08-05T10:34:32.981,50.28,0.457,0.049,0.956,
1.65971E+12,2022-08-05T10:34:33.021,50.32,0.457,0.046,0.896,
1.65971E+12,2022-08-05T10:34:33.061,50.36,0.431,0.142,0.918,
1.65971E+12,2022-08-05T10:34:33.101,50.4,0.481,0.134,0.976,
1.65971E+12,2022-08-05T10:34:33.141,50.44,0.578,0,0.879,
1.65971E+12,2022-08-05T10:34:33.181,50.48,0.388,0.041,0.876,
1.65971E+12,2022-08-05T10:34:33.221,50.52,0.08,0.148,0.972,
1.65971E+12,2022-08-05T10:34:33.261,50.56,0.217,0.07,0.981,
1.65971E+12,2022-08-05T10:34:33.301,50.6,-0.04,0.087,1.108,
1.65971E+12,2022-08-05T10:34:33.341,50.64,-0.133,0,0.996,
1.65971E+12,2022-08-05T10:34:33.381,50.68,0.165,0.025,1.033,
1.65971E+12,2022-08-05T10:34:33.421,50.72,0.235,0.007,0.955,
1.65971E+12,2022-08-05T10:34:33.461,50.76,0.143,0.031,1.086,
1.65971E+12,2022-08-05T10:34:33.501,50.8,0.141,-0.017,1.031,
1.65971E+12,2022-08-05T10:34:33.541,50.84,0.033,0.043,0.915,
1.65971E+12,2022-08-05T10:34:33.581,50.88,0.104,0.158,0.956,
1.65971E+12,2022-08-05T10:34:33.621,50.92,0.146,0.221,0.876,
1.65971E+12,2022-08-05T10:34:33.661,50.96,0.146,0.194,1.006,
1.65971E+12,2022-08-05T10:34:33.701,51,-0.035,0.135,0.821,
1.65971E+12,2022-08-05T10:34:33.741,51.04,0.043,0.214,1.171,
1.65971E+12,2022-08-05T10:34:33.781,51.08,0.216,0.222,1.086,
1.65971E+12,2022-08-05T10:34:33.821,51.12,0.235,0.294,1.101,
1.65971E+12,2022-08-05T10:34:33.861,51.16,0.212,0.422,0.921,
1.65971E+12,2022-08-05T10:34:33.901,51.2,0.523,0.659,1.104,
1.65971E+12,2022-08-05T10:34:33.941,51.24,0.05,0.911,0.929,
1.65971E+12,2022-08-05T10:34:33.981,51.28,-0.35,1.298,0.93,
1.65971E+12,2022-08-05T10:34:34.021,51.32,0.01,1.663,0.239,
1.65971E+12,2022-08-05T10:34:34.061,51.36,1.021,1.636,-0.688,
1.65971E+12,2022-08-05T10:34:34.101,51.4,0.405,1.153,-0.711,
1.65971E+12,2022-08-05T10:34:34.141,51.44,0.208,0.677,-0.176,
1.65971E+12,2022-08-05T10:34:34.181,51.48,0.139,0.285,1.293,
1.65971E+12,2022-08-05T10:34:34.221,51.52,-0.389,0.488,2,
1.65971E+12,2022-08-05T10:34:34.261,51.56,0.257,0.68,1.567,
1.65971E+12,2022-08-05T10:34:34.301,51.6,1.075,1.389,0.237,
1.65971E+12,2022-08-05T10:34:34.341,51.64,0.091,1.629,0.188,
1.65971E+12,2022-08-05T10:34:34.381,51.68,0.352,0.862,0.315,
1.65971E+12,2022-08-05T10:34:34.421,51.72,0.243,0.81,0.326,
1.65971E+12,2022-08-05T10:34:34.461,51.76,0.118,0.905,0.361,
1.65971E+12,2022-08-05T10:34:34.501,51.8,0.079,0.836,0.361,
1.65971E+12,2022-08-05T10:34:34.541,51.84,0.109,0.958,0.427,
1.65971E+12,2022-08-05T10:34:34.581,51.88,0.113,0.909,0.586,
1.65971E+12,2022-08-05T10:34:34.621,51.92,0.095,0.864,0.599,
1.65971E+12,2022-08-05T10:34:34.661,51.96,-0.038,0.933,0.533,
1.65971E+12,2022-08-05T10:34:34.701,52,0.046,0.965,0.551,
1.65971E+12,2022-08-05T10:34:34.741,52.04,0.174,0.941,0.542,
1.65971E+12,2022-08-05T10:34:34.781,52.08,-0.185,1.048,0.496,
1.65971E+12,2022-08-05T10:34:34.821,52.12,-0.051,0.919,0.649,
1.65971E+12,2022-08-05T10:34:34.861,52.16,-0.104,0.971,0.607,
1.65971E+12,2022-08-05T10:34:34.901,52.2,-0.01,1.048,0.524,
1.65971E+12,2022-08-05T10:34:34.941,52.24,-0.174,0.946,0.531,
1.65971E+12,2022-08-05T10:34:34.981,52.28,0.026,0.854,0.69,
1.65971E+12,2022-08-05T10:34:35.021,52.32,0.018,0.958,0.739,
1.65971E+12,2022-08-05T10:34:35.061,52.36,-0.135,0.949,0.71,
1.65971E+12,2022-08-05T10:34:35.101,52.4,-0.119,0.927,0.81,
1.65971E+12,2022-08-05T10:34:35.141,52.44,0.096,0.901,0.867,
1.65971E+12,2022-08-05T10:34:35.181,52.48,0.003,0.897,0.788,
1.65971E+12,2022-08-05T10:34:35.221,52.52,-0.455,1.089,0.369,
1.65971E+12,2022-08-05T10:34:35.261,52.56,-0.576,1.372,0.268,
1.65971E+12,2022-08-05T10:34:35.301,52.6,-0.292,0.949,-0.358,
1.65971E+12,2022-08-05T10:34:35.341,52.64,-0.888,0.992,-0.521,
1.65971E+12,2022-08-05T10:34:35.381,52.68,-0.416,0.898,0.004,
1.65971E+12,2022-08-05T10:34:35.421,52.72,-0.069,0.888,0.463,
1.65971E+12,2022-08-05T10:34:35.461,52.76,-0.286,0.73,0.304,
1.65971E+12,2022-08-05T10:34:35.501,52.8,-0.574,0.567,0.411,
1.65971E+12,2022-08-05T10:34:35.541,52.84,0.011,0.73,0.541,
1.65971E+12,2022-08-05T10:34:35.581,52.88,0.146,0.762,0.56,
1.65971E+12,2022-08-05T10:34:35.621,52.92,0.073,0.835,0.545,
1.65971E+12,2022-08-05T10:34:35.661,52.96,-0.216,1.002,0.72,
1.65971E+12,2022-08-05T10:34:35.701,53,-0.127,1.055,0.912,
1.65971E+12,2022-08-05T10:34:35.741,53.04,0.032,0.698,0.695,
1.65971E+12,2022-08-05T10:34:35.781,53.08,0.043,0.633,0.595,
1.65971E+12,2022-08-05T10:34:35.821,53.12,0.041,0.836,0.701,
1.65971E+12,2022-08-05T10:34:35.861,53.16,0.111,0.911,0.671,
1.65971E+12,2022-08-05T10:34:35.901,53.2,0.159,1.111,0.654,
1.65971E+12,2022-08-05T10:34:35.941,53.24,0.199,1.394,0.521,
1.65971E+12,2022-08-05T10:34:35.981,53.28,0.339,1.615,0.452,
1.65971E+12,2022-08-05T10:34:36.021,53.32,0.24,1.554,0.346,
1.65971E+12,2022-08-05T10:34:36.061,53.36,0.235,1.36,0.207,
1.65971E+12,2022-08-05T10:34:36.101,53.4,0.253,1.055,0.123,
1.65971E+12,2022-08-05T10:34:36.141,53.44,0.117,0.746,0.016,
1.65971E+12,2022-08-05T10:34:36.181,53.48,0.148,0.579,-0.099,
1.65971E+12,2022-08-05T10:34:36.221,53.52,0.245,0.54,-0.093,
1.65971E+12,2022-08-05T10:34:36.261,53.56,0.265,0.632,-0.078,
1.65971E+12,2022-08-05T10:34:36.301,53.6,0.212,0.767,-0.09,
1.65971E+12,2022-08-05T10:34:36.341,53.64,0.212,0.901,-0.075,
1.65971E+12,2022-08-05T10:34:36.381,53.68,0.213,1.106,0.019,
1.65971E+12,2022-08-05T10:34:36.421,53.72,0.175,1.253,0.172,
1.65971E+12,2022-08-05T10:34:36.461,53.76,-0.04,1.241,0.093,
1.65971E+12,2022-08-05T10:34:36.501,53.8,0.122,1.177,-0.151,
1.65971E+12,2022-08-05T10:34:36.541,53.84,0.192,1.208,-0.301,
1.65971E+12,2022-08-05T10:34:36.581,53.88,0.218,1.204,-0.255,
1.65971E+12,2022-08-05T10:34:36.621,53.92,0.221,1.318,-0.089,
1.65971E+12,2022-08-05T10:34:36.661,53.96,0.172,1.344,-0.136,
1.65971E+12,2022-08-05T10:34:36.701,54,-0.104,1.162,-0.279,
1.65971E+12,2022-08-05T10:34:36.741,54.04,-0.123,0.999,-0.142,
1.65971E+12,2022-08-05T10:34:36.781,54.08,-0.08,0.811,-0.052,
1.65971E+12,2022-08-05T10:34:36.821,54.12,-0.106,0.574,-0.047,
1.65971E+12,2022-08-05T10:34:36.861,54.16,-0.128,0.52,-0.014,
1.65971E+12,2022-08-05T10:34:36.901,54.2,-0.023,0.529,-0.005,
1.65971E+12,2022-08-05T10:34:36.941,54.24,-0.018,0.634,0.044,
1.65971E+12,2022-08-05T10:34:36.981,54.28,0.03,0.715,0.025,
1.65971E+12,2022-08-05T10:34:37.021,54.32,0.058,0.762,-0.001,
1.65971E+12,2022-08-05T10:34:37.061,54.36,0.092,0.864,-0.062,
1.65971E+12,2022-08-05T10:34:37.101,54.4,0.193,1.068,-0.039,
1.65971E+12,2022-08-05T10:34:37.141,54.44,0.035,1.172,-0.046,
1.65971E+12,2022-08-05T10:34:37.181,54.48,-0.174,1.252,-0.038,
1.65971E+12,2022-08-05T10:34:37.221,54.52,-0.017,1.204,0.132,
1.65971E+12,2022-08-05T10:34:37.261,54.56,0.117,1.048,0.309,
1.65971E+12,2022-08-05T10:34:37.301,54.6,0.277,0.862,0.225,
1.65971E+12,2022-08-05T10:34:37.341,54.64,0.341,0.813,0.075,
1.65971E+12,2022-08-05T10:34:37.381,54.68,0.127,0.916,0.057,
1.65971E+12,2022-08-05T10:34:37.421,54.72,0.085,1.018,0.049,
1.65971E+12,2022-08-05T10:34:37.461,54.76,0.245,1.035,0.021,
1.65971E+12,2022-08-05T10:34:37.501,54.8,0.389,0.982,0.005,
1.65971E+12,2022-08-05T10:34:37.541,54.84,0.392,0.921,0.021,
1.65971E+12,2022-08-05T10:34:37.581,54.88,0.374,0.938,0.056,
1.65971E+12,2022-08-05T10:34:37.621,54.92,0.368,0.933,0.068,
1.65971E+12,2022-08-05T10:34:37.661,54.96,0.424,0.924,0.069,
1.65971E+12,2022-08-05T10:34:37.701,55,0.401,0.932,0.052,
1.65971E+12,2022-08-05T10:34:37.741,55.04,0.364,0.952,0.05,
1.65971E+12,2022-08-05T10:34:37.781,55.08,0.3,0.979,0.051,
1.65971E+12,2022-08-05T10:34:37.821,55.12,0.285,0.973,0.029,
1.65971E+12,2022-08-05T10:34:37.861,55.16,0.306,0.968,0.018,
1.65971E+12,2022-08-05T10:34:37.901,55.2,0.296,0.959,0.042,
1.65971E+12,2022-08-05T10:34:37.941,55.24,0.285,0.972,0.057,
1.65971E+12,2022-08-05T10:34:37.981,55.28,0.287,0.975,0.06,
1.65971E+12,2022-08-05T10:34:38.021,55.32,0.278,0.986,0.059,
1.65971E+12,2022-08-05T10:34:38.061,55.36,0.304,1.005,0.055,
1.65971E+12,2022-08-05T10:34:38.101,55.4,0.265,0.967,0.056,
1.65971E+12,2022-08-05T10:34:38.141,55.44,0.257,0.979,0.074,
1.65971E+12,2022-08-05T10:34:38.181,55.48,0.272,0.974,0.074,
1.65971E+12,2022-08-05T10:34:38.221,55.52,0.244,0.979,0.07,
1.65971E+12,2022-08-05T10:34:38.261,55.56,0.244,0.972,0.088,
1.65971E+12,2022-08-05T10:34:38.301,55.6,0.209,0.974,0.1,
1.65971E+12,2022-08-05T10:34:38.341,55.64,0.177,0.984,0.121,
1.65971E+12,2022-08-05T10:34:38.381,55.68,0.151,0.989,0.138,
1.65971E+12,2022-08-05T10:34:38.421,55.72,0.158,0.991,0.133,
1.65971E+12,2022-08-05T10:34:38.461,55.76,0.178,0.991,0.132,
1.65971E+12,2022-08-05T10:34:38.501,55.8,0.192,0.988,0.125,
1.65971E+12,2022-08-05T10:34:38.541,55.84,0.174,0.99,0.134,
1.65971E+12,2022-08-05T10:34:38.581,55.88,0.151,0.996,0.142,
1.65971E+12,2022-08-05T10:34:38.621,55.92,0.156,1.001,0.134,
1.65971E+12,2022-08-05T10:34:38.661,55.96,0.172,0.997,0.127,
1.65971E+12,2022-08-05T10:34:38.701,56,0.176,0.993,0.13,
1.65971E+12,2022-08-05T10:34:38.741,56.04,0.166,0.987,0.134,
1.65971E+12,2022-08-05T10:34:38.781,56.08,0.163,0.99,0.134,
1.65971E+12,2022-08-05T10:34:38.821,56.12,0.156,0.989,0.139,
1.65971E+12,2022-08-05T10:34:38.861,56.16,0.168,0.997,0.137,
1.65971E+12,2022-08-05T10:34:38.901,56.2,0.171,0.985,0.13,
1.65971E+12,2022-08-05T10:34:38.941,56.24,0.167,0.983,0.13,
1.65971E+12,2022-08-05T10:34:38.981,56.28,0.177,0.991,0.136,
1.65971E+12,2022-08-05T10:34:39.021,56.32,0.185,0.992,0.132,
1.65971E+12,2022-08-05T10:34:39.061,56.36,0.175,0.983,0.135,
1.65971E+12,2022-08-05T10:34:39.101,56.4,0.157,0.978,0.144,
1.65971E+12,2022-08-05T10:34:39.141,56.44,0.157,0.982,0.147,
1.65971E+12,2022-08-05T10:34:39.181,56.48,0.17,0.995,0.142,
1.65971E+12,2022-08-05T10:34:39.221,56.52,0.166,0.999,0.145,
1.65971E+12,2022-08-05T10:34:39.261,56.56,0.16,0.997,0.147,
1.65971E+12,2022-08-05T10:34:39.301,56.6,0.154,0.986,0.157,
1.65971E+12,2022-08-05T10:34:39.341,56.64,0.117,0.972,0.167,
1.65971E+12,2022-08-05T10:34:39.381,56.68,0.13,0.979,0.182,
1.65971E+12,2022-08-05T10:34:39.421,56.72,0.13,0.979,0.171,
1.65971E+12,2022-08-05T10:34:39.461,56.76,0.182,0.974,0.175,
1.65971E+12,2022-08-05T10:34:39.501,56.8,0.203,0.926,0.127,
1.65971E+12,2022-08-05T10:34:39.541,56.84,0.254,0.927,0.116,
1.65971E+12,2022-08-05T10:34:39.581,56.88,0.444,1.019,0.161,
1.65971E+12,2022-08-05T10:34:39.621,56.92,0.421,0.987,0.124,
1.65971E+12,2022-08-05T10:34:39.661,56.96,0.41,0.936,0.093,
1.65971E+12,2022-08-05T10:34:39.701,57,0.357,0.883,0.074,
1.65971E+12,2022-08-05T10:34:39.741,57.04,0.322,0.894,0.12,
1.65971E+12,2022-08-05T10:34:39.781,57.08,0.257,0.934,0.175,
1.65971E+12,2022-08-05T10:34:39.821,57.12,0.283,0.936,0.173,
1.65971E+12,2022-08-05T10:34:39.861,57.16,0.371,0.898,0.084,
1.65971E+12,2022-08-05T10:34:39.901,57.2,0.342,0.915,0.07,
1.65971E+12,2022-08-05T10:34:39.941,57.24,0.258,0.867,0.114,
1.65971E+12,2022-08-05T10:34:39.981,57.28,0.307,0.764,0.087,
1.65971E+12,2022-08-05T10:34:40.021,57.32,0.283,0.8,0.061,
1.65971E+12,2022-08-05T10:34:40.061,57.36,0.085,0.869,0.056,
1.65971E+12,2022-08-05T10:34:40.101,57.4,0.091,0.847,0.027,
1.65971E+12,2022-08-05T10:34:40.141,57.44,0.232,0.902,0.101,
1.65971E+12,2022-08-05T10:34:40.181,57.48,0.356,0.892,0.213,
1.65971E+12,2022-08-05T10:34:40.221,57.52,0.416,0.786,0.174,
1.65971E+12,2022-08-05T10:34:40.261,57.56,0.647,0.775,0.11,
1.65971E+12,2022-08-05T10:34:40.301,57.6,0.634,0.709,0.067,
1.65971E+12,2022-08-05T10:34:40.341,57.64,0.565,0.569,-0.004,
1.65971E+12,2022-08-05T10:34:40.381,57.68,0.535,0.597,-0.022,
1.65971E+12,2022-08-05T10:34:40.421,57.72,0.484,0.623,0.01,
1.65971E+12,2022-08-05T10:34:40.461,57.76,0.514,0.653,0.166,
1.65971E+12,2022-08-05T10:34:40.501,57.8,0.496,0.73,0.149,
1.65971E+12,2022-08-05T10:34:40.541,57.84,0.497,0.85,0.346,
1.65971E+12,2022-08-05T10:34:40.581,57.88,0.381,1.032,0.432,
1.65971E+12,2022-08-05T10:34:40.621,57.92,0.344,1.225,0.732,
1.65971E+12,2022-08-05T10:34:40.661,57.96,0.544,1.381,0.735,
1.65971E+12,2022-08-05T10:34:40.701,58,0.522,1.405,0.855,
1.65971E+12,2022-08-05T10:34:40.741,58.04,0.357,1.227,1.004,
1.65971E+12,2022-08-05T10:34:40.781,58.08,0.271,0.919,0.828,
1.65971E+12,2022-08-05T10:34:40.821,58.12,0.292,0.764,0.821,
1.65971E+12,2022-08-05T10:34:40.861,58.16,0.276,0.501,0.89,
1.65971E+12,2022-08-05T10:34:40.901,58.2,0.16,0.357,0.661,
1.65971E+12,2022-08-05T10:34:40.941,58.24,-0.03,0.402,0.403,
1.65971E+12,2022-08-05T10:34:40.981,58.28,0.32,0.546,0.193,
1.65971E+12,2022-08-05T10:34:41.021,58.32,-0.158,0.912,0.536,
1.65971E+12,2022-08-05T10:34:41.061,58.36,-0.264,0.922,0.669,
1.65971E+12,2022-08-05T10:34:41.101,58.4,-0.057,0.96,0.729,
1.65971E+12,2022-08-05T10:34:41.141,58.44,0.038,0.989,1.11,
1.65971E+12,2022-08-05T10:34:41.181,58.48,-0.164,0.778,0.912,
1.65971E+12,2022-08-05T10:34:41.221,58.52,0.115,0.967,0.846,
1.65971E+12,2022-08-05T10:34:41.261,58.56,0.31,1.106,0.628,
1.65971E+12,2022-08-05T10:34:41.301,58.6,0.359,1.126,0.591,
1.65971E+12,2022-08-05T10:34:41.341,58.64,0.412,1.183,0.614,
1.65971E+12,2022-08-05T10:34:41.381,58.68,0.499,1.438,0.353,
1.65971E+12,2022-08-05T10:34:41.421,58.72,0.998,1.364,0.498,
1.65971E+12,2022-08-05T10:34:41.461,58.76,1.006,-0.066,-0.038,
1.65971E+12,2022-08-05T10:34:41.501,58.8,1.311,-0.35,0.164,
1.65971E+12,2022-08-05T10:34:41.541,58.84,0.4,0.266,0.99,
1.65971E+12,2022-08-05T10:34:41.581,58.88,0.352,0.124,1.045,
1.65971E+12,2022-08-05T10:34:41.621,58.92,0.767,-0.183,0.836,
1.65971E+12,2022-08-05T10:34:41.661,58.96,0.78,-0.066,0.687,
1.65971E+12,2022-08-05T10:34:41.701,59,0.747,-0.011,0.717,
1.65971E+12,2022-08-05T10:34:41.741,59.04,0.779,-0.029,0.736,
1.65971E+12,2022-08-05T10:34:41.781,59.08,0.739,-0.038,0.748,
1.65971E+12,2022-08-05T10:34:41.821,59.12,0.713,0.032,0.807,
1.65971E+12,2022-08-05T10:34:41.861,59.16,0.634,0.12,0.809,
1.65971E+12,2022-08-05T10:34:41.901,59.2,0.566,0.146,0.775,
1.65971E+12,2022-08-05T10:34:41.941,59.24,0.625,0.121,0.761,
1.65971E+12,2022-08-05T10:34:41.981,59.28,0.629,0.118,0.76,
1.65971E+12,2022-08-05T10:34:42.021,59.32,0.606,0.15,0.819,
1.65971E+12,2022-08-05T10:34:42.061,59.36,0.619,0.15,0.818,
1.65971E+12,2022-08-05T10:34:42.101,59.4,0.65,0.129,0.808,
1.65971E+12,2022-08-05T10:34:42.141,59.44,0.654,0.114,0.768,
1.65971E+12,2022-08-05T10:34:42.181,59.48,0.672,0.1,0.744,
1.65971E+12,2022-08-05T10:34:42.221,59.52,0.692,0.088,0.769,
1.65971E+12,2022-08-05T10:34:42.261,59.56,0.74,0.068,0.795,
1.65971E+12,2022-08-05T10:34:42.301,59.6,0.735,0.068,0.785,
1.65971E+12,2022-08-05T10:34:42.341,59.64,0.707,0.075,0.762,
1.65971E+12,2022-08-05T10:34:42.381,59.68,0.706,0.068,0.749,
1.65971E+12,2022-08-05T10:34:42.421,59.72,0.716,0.074,0.76,
1.65971E+12,2022-08-05T10:34:42.461,59.76,0.708,0.069,0.747,
1.65971E+12,2022-08-05T10:34:42.501,59.8,0.694,0.079,0.748,
1.65971E+12,2022-08-05T10:34:42.541,59.84,0.689,0.096,0.773,
1.65971E+12,2022-08-05T10:34:42.581,59.88,0.688,0.098,0.776,
1.65971E+12,2022-08-05T10:34:42.621,59.92,0.689,0.1,0.776,
1.65971E+12,2022-08-05T10:34:42.661,59.96,0.68,0.101,0.769,
1.65971E+12,2022-08-05T10:34:42.701,60,0.674,0.106,0.769,
1.65971E+12,2022-08-05T10:34:42.741,60.04,0.677,0.109,0.77,
1.65971E+12,2022-08-05T10:34:42.781,60.08,0.68,0.106,0.77,
1.65971E+12,2022-08-05T10:34:42.821,60.12,0.682,0.105,0.774,
1.65971E+12,2022-08-05T10:34:42.861,60.16,0.679,0.111,0.779,
1.65971E+12,2022-08-05T10:34:42.901,60.2,0.69,0.1,0.773,
1.65971E+12,2022-08-05T10:34:42.941,60.24,0.692,0.1,0.774,
1.65971E+12,2022-08-05T10:34:42.981,60.28,0.683,0.102,0.771,
1.65971E+12,2022-08-05T10:34:43.021,60.32,0.687,0.098,0.766,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65971E+12,2022-08-05T10:34:43.221,60.52,0.686,0.099,0.775,trial5
1.65971E+12,2022-08-05T10:34:43.261,60.56,0.691,0.097,0.767,
1.65971E+12,2022-08-05T10:34:43.301,60.6,0.689,0.102,0.769,
1.65971E+12,2022-08-05T10:34:43.341,60.64,0.686,0.104,0.773,
1.65971E+12,2022-08-05T10:34:43.381,60.68,0.689,0.098,0.774,
1.65971E+12,2022-08-05T10:34:43.421,60.72,0.684,0.101,0.77,
1.65971E+12,2022-08-05T10:34:43.461,60.76,0.681,0.108,0.774,
1.65971E+12,2022-08-05T10:34:43.501,60.8,0.678,0.108,0.775,
1.65971E+12,2022-08-05T10:34:43.541,60.84,0.684,0.103,0.77,
1.65971E+12,2022-08-05T10:34:43.581,60.88,0.682,0.103,0.773,
1.65971E+12,2022-08-05T10:34:43.621,60.92,0.682,0.107,0.775,
1.65971E+12,2022-08-05T10:34:43.661,60.96,0.682,0.105,0.77,
1.65971E+12,2022-08-05T10:34:43.701,61,0.686,0.103,0.773,
1.65971E+12,2022-08-05T10:34:43.741,61.04,0.687,0.104,0.774,
1.65971E+12,2022-08-05T10:34:43.781,61.08,0.686,0.103,0.776,
1.65971E+12,2022-08-05T10:34:43.821,61.12,0.687,0.1,0.768,
1.65971E+12,2022-08-05T10:34:43.861,61.16,0.682,0.103,0.772,
1.65971E+12,2022-08-05T10:34:43.901,61.2,0.683,0.107,0.775,
1.65971E+12,2022-08-05T10:34:43.941,61.24,0.686,0.102,0.772,
1.65971E+12,2022-08-05T10:34:43.981,61.28,0.682,0.103,0.772,
1.65971E+12,2022-08-05T10:34:44.021,61.32,0.682,0.106,0.776,
1.65971E+12,2022-08-05T10:34:44.061,61.36,0.682,0.105,0.773,
1.65971E+12,2022-08-05T10:34:44.101,61.4,0.688,0.1,0.769,
1.65971E+12,2022-08-05T10:34:44.141,61.44,0.687,0.101,0.773,
1.65971E+12,2022-08-05T10:34:44.181,61.48,0.684,0.104,0.775,
1.65971E+12,2022-08-05T10:34:44.221,61.52,0.679,0.109,0.773,
1.65971E+12,2022-08-05T10:34:44.261,61.56,0.69,0.1,0.774,
1.65971E+12,2022-08-05T10:34:44.301,61.6,0.682,0.098,0.768,
1.65971E+12,2022-08-05T10:34:44.341,61.64,0.666,0.121,0.783,
1.65971E+12,2022-08-05T10:34:44.381,61.68,0.679,0.108,0.78,
1.65971E+12,2022-08-05T10:34:44.421,61.72,0.689,0.092,0.763,
1.65971E+12,2022-08-05T10:34:44.461,61.76,0.695,0.102,0.77,
1.65971E+12,2022-08-05T10:34:44.501,61.8,0.687,0.109,0.767,
1.65971E+12,2022-08-05T10:34:44.541,61.84,0.673,0.097,0.764,
1.65971E+12,2022-08-05T10:34:44.581,61.88,0.673,0.117,0.784,
1.65971E+12,2022-08-05T10:34:44.621,61.92,0.738,0.182,0.753,
1.65971E+12,2022-08-05T10:34:44.661,61.96,0.847,0.269,0.638,
1.65971E+12,2022-08-05T10:34:44.701,62,0.815,0.415,0.746,
1.65971E+12,2022-08-05T10:34:44.741,62.04,0.785,0.562,0.726,
1.65971E+12,2022-08-05T10:34:44.781,62.08,0.767,0.593,0.608,
1.65971E+12,2022-08-05T10:34:44.821,62.12,0.856,0.631,0.552,
1.65971E+12,2022-08-05T10:34:44.861,62.16,1.024,0.578,0.246,
1.65971E+12,2022-08-05T10:34:44.901,62.2,0.703,0.386,0.236,
1.65971E+12,2022-08-05T10:34:44.941,62.24,0.235,0.226,0.841,
1.65971E+12,2022-08-05T10:34:44.981,62.28,-0.052,-0.268,1.265,
1.65971E+12,2022-08-05T10:34:45.021,62.32,0.346,-0.528,1.466,
1.65971E+12,2022-08-05T10:34:45.061,62.36,0.08,-0.256,1.031,
1.65971E+12,2022-08-05T10:34:45.101,62.4,0.519,0.599,0.881,
1.65971E+12,2022-08-05T10:34:45.141,62.44,0.319,0.606,0.941,
1.65971E+12,2022-08-05T10:34:45.181,62.48,0.067,0.477,0.985,
1.65971E+12,2022-08-05T10:34:45.221,62.52,0.405,0.468,0.815,
1.65971E+12,2022-08-05T10:34:45.261,62.56,0.371,0.613,0.801,
1.65971E+12,2022-08-05T10:34:45.301,62.6,0.456,0.654,0.744,
1.65971E+12,2022-08-05T10:34:45.341,62.64,0.516,0.755,0.724,
1.65971E+12,2022-08-05T10:34:45.381,62.68,0.468,0.768,0.608,
1.65971E+12,2022-08-05T10:34:45.421,62.72,0.531,0.748,0.557,
1.65971E+12,2022-08-05T10:34:45.461,62.76,0.506,0.677,0.524,
1.65971E+12,2022-08-05T10:34:45.501,62.8,0.504,0.565,0.476,
1.65971E+12,2022-08-05T10:34:45.541,62.84,0.481,0.756,0.543,
1.65971E+12,2022-08-05T10:34:45.581,62.88,0.519,0.904,0.63,
1.65971E+12,2022-08-05T10:34:45.621,62.92,0.511,0.793,0.6,
1.65971E+12,2022-08-05T10:34:45.661,62.96,0.412,0.739,0.562,
1.65971E+12,2022-08-05T10:34:45.701,63,0.384,0.819,0.594,
1.65971E+12,2022-08-05T10:34:45.741,63.04,0.5,0.999,0.689,
1.65971E+12,2022-08-05T10:34:45.781,63.08,0.438,1.309,0.515,
1.65971E+12,2022-08-05T10:34:45.821,63.12,0.18,1.655,-0.413,
1.65971E+12,2022-08-05T10:34:45.861,63.16,-0.125,1.809,-1.11,
1.65971E+12,2022-08-05T10:34:45.901,63.2,0.122,1.3,-1.059,
1.65971E+12,2022-08-05T10:34:45.941,63.24,0.173,0.18,0.429,
1.65971E+12,2022-08-05T10:34:45.981,63.28,0.623,-0.082,2,
1.65971E+12,2022-08-05T10:34:46.021,63.32,0.851,0.739,1.418,
