epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65851E+12,2022-07-22T11:25:31.143,64.04,-0.19,-0.914,0.583,
1.65851E+12,2022-07-22T11:25:31.183,64.08,0.042,-0.967,0.599,
1.65851E+12,2022-07-22T11:25:31.223,64.12,0.078,-0.991,0.611,
1.65851E+12,2022-07-22T11:25:31.263,64.16,0.046,-1.106,0.595,
1.65851E+12,2022-07-22T11:25:31.303,64.2,0.164,-1.144,0.533,
1.65851E+12,2022-07-22T11:25:31.343,64.24,0.249,-1.217,0.472,
1.65851E+12,2022-07-22T11:25:31.383,64.28,0.402,-0.913,0.267,
1.65851E+12,2022-07-22T11:25:31.423,64.32,0.714,-0.822,0.151,
1.65851E+12,2022-07-22T11:25:31.463,64.36,-0.099,-0.735,-0.22,
1.65851E+12,2022-07-22T11:25:31.503,64.4,0.097,-0.894,-0.205,
1.65851E+12,2022-07-22T11:25:31.543,64.44,0.083,-1.118,-0.082,
1.65851E+12,2022-07-22T11:25:31.583,64.48,-0.032,-1.345,0.095,
1.65851E+12,2022-07-22T11:25:31.623,64.52,-0.032,-1.542,0.139,
1.65851E+12,2022-07-22T11:25:31.663,64.56,-0.121,-1.525,0.363,
1.65851E+12,2022-07-22T11:25:31.703,64.6,-0.003,-1.514,0.443,
1.65851E+12,2022-07-22T11:25:31.743,64.64,0.266,-1.501,0.315,
1.65851E+12,2022-07-22T11:25:31.783,64.68,0.461,-1.332,0.268,
1.65851E+12,2022-07-22T11:25:31.823,64.72,0.161,-0.956,0.157,
1.65851E+12,2022-07-22T11:25:31.863,64.76,-0.308,-0.822,0.25,
1.65851E+12,2022-07-22T11:25:31.903,64.8,-0.55,-0.721,0.434,
1.65851E+12,2022-07-22T11:25:31.943,64.84,-0.41,-0.58,0.438,
1.65851E+12,2022-07-22T11:25:31.983,64.88,-0.3,-0.545,0.338,
1.65851E+12,2022-07-22T11:25:32.023,64.92,-0.304,-0.76,0.172,
1.65851E+12,2022-07-22T11:25:32.063,64.96,-0.226,-1.027,0.009,
1.65851E+12,2022-07-22T11:25:32.103,65,-0.022,-1.057,-0.11,
1.65851E+12,2022-07-22T11:25:32.143,65.04,0.053,-0.898,-0.166,
1.65851E+12,2022-07-22T11:25:32.183,65.08,0.033,-0.907,-0.144,
1.65851E+12,2022-07-22T11:25:32.223,65.12,0.006,-0.981,-0.104,
1.65851E+12,2022-07-22T11:25:32.263,65.16,-0.059,-1.102,-0.068,
1.65851E+12,2022-07-22T11:25:32.303,65.2,-0.123,-1.411,-0.156,
1.65851E+12,2022-07-22T11:25:32.343,65.24,-0.248,-1.159,-0.122,
1.65851E+12,2022-07-22T11:25:32.383,65.28,-0.371,-0.724,0.165,
1.65851E+12,2022-07-22T11:25:32.423,65.32,-0.218,-0.476,0.308,
1.65851E+12,2022-07-22T11:25:32.463,65.36,-0.007,-0.249,0.282,
1.65851E+12,2022-07-22T11:25:32.503,65.4,-0.019,-0.144,0.262,
1.65851E+12,2022-07-22T11:25:32.543,65.44,-0.289,-0.222,0.254,
1.65851E+12,2022-07-22T11:25:32.583,65.48,-0.484,-0.434,0.236,
1.65851E+12,2022-07-22T11:25:32.623,65.52,-0.4,-0.662,0.171,
1.65851E+12,2022-07-22T11:25:32.663,65.56,-0.235,-0.901,-0.003,
1.65851E+12,2022-07-22T11:25:32.703,65.6,-0.304,-1.002,0.006,
1.65851E+12,2022-07-22T11:25:32.743,65.64,-0.525,-1.223,0.233,
1.65851E+12,2022-07-22T11:25:32.783,65.68,-0.665,-1.289,0.415,
1.65851E+12,2022-07-22T11:25:32.823,65.72,-0.579,-1.081,0.344,
1.65851E+12,2022-07-22T11:25:32.863,65.76,-0.117,-1.043,0.161,
1.65851E+12,2022-07-22T11:25:32.903,65.8,-0.157,-1.375,0.054,
1.65851E+12,2022-07-22T11:25:32.943,65.84,-0.267,-1.316,0.425,
1.65851E+12,2022-07-22T11:25:32.983,65.88,0.214,-0.954,0.547,
1.65851E+12,2022-07-22T11:25:33.023,65.92,-0.064,-0.836,-0.085,
1.65851E+12,2022-07-22T11:25:33.063,65.96,-0.265,-0.837,-0.354,
1.65851E+12,2022-07-22T11:25:33.103,66,-0.077,-0.962,-0.304,
1.65851E+12,2022-07-22T11:25:33.143,66.04,-0.194,-1.016,-0.285,
1.65851E+12,2022-07-22T11:25:33.183,66.08,-0.155,-0.99,-0.214,
1.65851E+12,2022-07-22T11:25:33.223,66.12,-0.162,-0.979,-0.067,
