epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65844E+12,2022-07-21T16:41:46.762,34.4,-0.366,-0.753,0.258,
1.65844E+12,2022-07-21T16:41:46.802,34.44,-0.397,-0.84,0.249,
1.65844E+12,2022-07-21T16:41:46.842,34.48,-0.405,-0.918,0.24,
1.65844E+12,2022-07-21T16:41:46.882,34.52,-0.448,-0.896,0.221,
1.65844E+12,2022-07-21T16:41:46.922,34.56,-0.434,-0.86,0.236,
1.65844E+12,2022-07-21T16:41:46.962,34.6,-0.4,-0.868,0.228,
1.65844E+12,2022-07-21T16:41:47.002,34.64,-0.402,-0.877,0.219,
1.65844E+12,2022-07-21T16:41:47.042,34.68,-0.389,-0.869,0.224,
1.65844E+12,2022-07-21T16:41:47.082,34.72,-0.378,-0.871,0.223,
1.65844E+12,2022-07-21T16:41:47.122,34.76,-0.364,-0.879,0.229,
1.65844E+12,2022-07-21T16:41:47.162,34.8,-0.367,-0.876,0.233,
1.65844E+12,2022-07-21T16:41:47.202,34.84,-0.366,-0.878,0.24,
1.65844E+12,2022-07-21T16:41:47.242,34.88,-0.36,-0.878,0.239,
1.65844E+12,2022-07-21T16:41:47.282,34.92,-0.37,-0.886,0.242,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65844E+12,2022-07-21T16:41:47.482,35.12,-0.378,-0.863,0.242,trial4
1.65844E+12,2022-07-21T16:41:47.522,35.16,-0.372,-0.881,0.241,
1.65844E+12,2022-07-21T16:41:47.562,35.2,-0.378,-0.879,0.235,
1.65844E+12,2022-07-21T16:41:47.602,35.24,-0.372,-0.871,0.23,
1.65844E+12,2022-07-21T16:41:47.642,35.28,-0.359,-0.859,0.229,
1.65844E+12,2022-07-21T16:41:47.682,35.32,-0.367,-0.863,0.232,
1.65844E+12,2022-07-21T16:41:47.722,35.36,-0.357,-0.875,0.26,
1.65844E+12,2022-07-21T16:41:47.762,35.4,-0.324,-0.87,0.289,
1.65844E+12,2022-07-21T16:41:47.802,35.44,-0.334,-0.868,0.297,
1.65844E+12,2022-07-21T16:41:47.842,35.48,-0.362,-0.845,0.31,
1.65844E+12,2022-07-21T16:41:47.882,35.52,-0.394,-0.808,0.319,
1.65844E+12,2022-07-21T16:41:47.922,35.56,-0.413,-0.788,0.324,
1.65844E+12,2022-07-21T16:41:47.962,35.6,-0.424,-0.773,0.321,
1.65844E+12,2022-07-21T16:41:48.002,35.64,-0.491,-0.764,0.295,
1.65844E+12,2022-07-21T16:41:48.042,35.68,-0.537,-0.758,0.266,
1.65844E+12,2022-07-21T16:41:48.082,35.72,-0.605,-0.843,0.224,
1.65844E+12,2022-07-21T16:41:48.122,35.76,-0.639,-0.981,0.247,
1.65844E+12,2022-07-21T16:41:48.162,35.8,-0.591,-0.898,0.21,
1.65844E+12,2022-07-21T16:41:48.202,35.84,-0.513,-0.749,0.2,
1.65844E+12,2022-07-21T16:41:48.242,35.88,-0.44,-0.774,0.204,
1.65844E+12,2022-07-21T16:41:48.282,35.92,-0.356,-0.919,0.188,
1.65844E+12,2022-07-21T16:41:48.322,35.96,-0.31,-0.984,0.165,
1.65844E+12,2022-07-21T16:41:48.362,36,-0.299,-0.973,0.123,
1.65844E+12,2022-07-21T16:41:48.402,36.04,-0.291,-1.02,0.117,
1.65844E+12,2022-07-21T16:41:48.442,36.08,-0.28,-0.958,0.144,
1.65844E+12,2022-07-21T16:41:48.482,36.12,-0.25,-1.061,0.147,
1.65844E+12,2022-07-21T16:41:48.522,36.16,-0.157,-1.064,0.16,
1.65844E+12,2022-07-21T16:41:48.562,36.2,-0.163,-0.944,0.242,
1.65844E+12,2022-07-21T16:41:48.602,36.24,-0.034,-0.957,0.246,
1.65844E+12,2022-07-21T16:41:48.642,36.28,-0.003,-0.952,0.213,
1.65844E+12,2022-07-21T16:41:48.682,36.32,-0.063,-0.819,0.251,
1.65844E+12,2022-07-21T16:41:48.722,36.36,-0.058,-0.79,0.261,
1.65844E+12,2022-07-21T16:41:48.762,36.4,-0.083,-0.886,0.392,
1.65844E+12,2022-07-21T16:41:48.802,36.44,-0.087,-0.753,0.545,
1.65844E+12,2022-07-21T16:41:48.842,36.48,-0.321,-0.449,0.833,
1.65844E+12,2022-07-21T16:41:48.882,36.52,-0.418,-0.154,0.971,
1.65844E+12,2022-07-21T16:41:48.922,36.56,-0.787,-0.463,1.101,
1.65844E+12,2022-07-21T16:41:48.962,36.6,-0.996,-0.627,0.876,
1.65844E+12,2022-07-21T16:41:49.002,36.64,-1.166,-0.897,0.364,
1.65844E+12,2022-07-21T16:41:49.042,36.68,-0.972,-0.984,-0.133,
1.65844E+12,2022-07-21T16:41:49.082,36.72,-0.772,-0.779,-0.478,
1.65844E+12,2022-07-21T16:41:49.122,36.76,-0.25,-0.632,-0.462,
1.65844E+12,2022-07-21T16:41:49.162,36.8,-0.234,-0.454,-0.518,
1.65844E+12,2022-07-21T16:41:49.202,36.84,-0.028,-0.649,-0.065,
1.65844E+12,2022-07-21T16:41:49.242,36.88,0.268,-0.793,0.509,
1.65844E+12,2022-07-21T16:41:49.282,36.92,0.495,-1.132,0.862,
1.65844E+12,2022-07-21T16:41:49.322,36.96,0.118,-1.082,0.992,
1.65844E+12,2022-07-21T16:41:49.362,37,-0.788,-1.299,1.45,
1.65844E+12,2022-07-21T16:41:49.402,37.04,-0.113,-1.997,2,
1.65844E+12,2022-07-21T16:41:49.442,37.08,0.127,-1.394,1.941,
1.65844E+12,2022-07-21T16:41:49.482,37.12,-0.477,0.303,0.791,
1.65844E+12,2022-07-21T16:41:49.522,37.16,-0.834,0.655,0.363,
1.65844E+12,2022-07-21T16:41:49.562,37.2,-0.34,0.056,1.324,
1.65844E+12,2022-07-21T16:41:49.602,37.24,-0.805,0.074,0.788,
1.65844E+12,2022-07-21T16:41:49.642,37.28,-0.13,-0.096,1.005,
1.65844E+12,2022-07-21T16:41:49.682,37.32,-0.358,-0.335,1.326,
1.65844E+12,2022-07-21T16:41:49.722,37.36,-0.126,-0.038,1.029,
1.65844E+12,2022-07-21T16:41:49.762,37.4,0.165,-0.24,0.61,
1.65844E+12,2022-07-21T16:41:49.802,37.44,0.852,-0.433,0.965,
1.65844E+12,2022-07-21T16:41:49.842,37.48,0.863,-0.192,1.061,
1.65844E+12,2022-07-21T16:41:49.882,37.52,0.107,-0.04,0.733,
1.65844E+12,2022-07-21T16:41:49.922,37.56,0.133,-0.162,0.626,
1.65844E+12,2022-07-21T16:41:49.962,37.6,0.513,-0.251,0.694,
1.65844E+12,2022-07-21T16:41:50.002,37.64,0.365,-0.234,0.808,
1.65844E+12,2022-07-21T16:41:50.042,37.68,0.302,-0.39,1.189,
1.65844E+12,2022-07-21T16:41:50.082,37.72,0.403,-0.59,1.34,
1.65844E+12,2022-07-21T16:41:50.122,37.76,0.06,-0.328,0.941,
1.65844E+12,2022-07-21T16:41:50.162,37.8,0.041,-0.214,0.956,
1.65844E+12,2022-07-21T16:41:50.202,37.84,0.033,-0.283,0.986,
1.65844E+12,2022-07-21T16:41:50.242,37.88,0.017,-0.308,0.991,
1.65844E+12,2022-07-21T16:41:50.282,37.92,-0.035,-0.35,1.005,
1.65844E+12,2022-07-21T16:41:50.322,37.96,0.022,-0.292,1.061,
1.65844E+12,2022-07-21T16:41:50.362,38,0.008,-0.202,0.926,
1.65844E+12,2022-07-21T16:41:50.402,38.04,-0.03,-0.214,0.912,
1.65844E+12,2022-07-21T16:41:50.442,38.08,0.052,-0.234,0.953,
1.65844E+12,2022-07-21T16:41:50.482,38.12,0.078,-0.204,0.961,
1.65844E+12,2022-07-21T16:41:50.522,38.16,0.084,-0.262,0.958,
1.65844E+12,2022-07-21T16:41:50.562,38.2,0.109,-0.271,1.02,
1.65844E+12,2022-07-21T16:41:50.602,38.24,0.129,-0.229,0.993,
1.65844E+12,2022-07-21T16:41:50.642,38.28,0.158,-0.221,1,
1.65844E+12,2022-07-21T16:41:50.682,38.32,0.119,-0.232,1.009,
1.65844E+12,2022-07-21T16:41:50.722,38.36,0.112,-0.231,0.967,
1.65844E+12,2022-07-21T16:41:50.762,38.4,0.11,-0.235,0.975,
1.65844E+12,2022-07-21T16:41:50.802,38.44,0.117,-0.243,0.987,
1.65844E+12,2022-07-21T16:41:50.842,38.48,0.103,-0.236,0.989,
1.65844E+12,2022-07-21T16:41:50.882,38.52,0.107,-0.242,0.995,
1.65844E+12,2022-07-21T16:41:50.922,38.56,0.1,-0.237,0.982,
1.65844E+12,2022-07-21T16:41:50.962,38.6,0.09,-0.239,0.982,
1.65844E+12,2022-07-21T16:41:51.002,38.64,0.099,-0.239,0.976,
1.65844E+12,2022-07-21T16:41:51.042,38.68,0.103,-0.237,0.977,
1.65844E+12,2022-07-21T16:41:51.082,38.72,0.106,-0.236,0.986,
1.65844E+12,2022-07-21T16:41:51.122,38.76,0.109,-0.234,0.979,
1.65844E+12,2022-07-21T16:41:51.162,38.8,0.094,-0.233,0.987,
1.65844E+12,2022-07-21T16:41:51.202,38.84,0.102,-0.234,0.987,
1.65844E+12,2022-07-21T16:41:51.242,38.88,0.109,-0.231,0.974,
1.65844E+12,2022-07-21T16:41:51.282,38.92,0.095,-0.231,0.983,
1.65844E+12,2022-07-21T16:41:51.322,38.96,0.102,-0.232,0.986,
1.65844E+12,2022-07-21T16:41:51.362,39,0.106,-0.235,0.99,
1.65844E+12,2022-07-21T16:41:51.402,39.04,0.109,-0.238,0.985,
1.65844E+12,2022-07-21T16:41:51.442,39.08,0.102,-0.24,0.982,
1.65844E+12,2022-07-21T16:41:51.482,39.12,0.102,-0.24,0.974,
1.65844E+12,2022-07-21T16:41:51.522,39.16,0.101,-0.234,0.979,
1.65844E+12,2022-07-21T16:41:51.562,39.2,0.103,-0.236,0.994,
1.65844E+12,2022-07-21T16:41:51.602,39.24,0.109,-0.235,0.985,
1.65844E+12,2022-07-21T16:41:51.642,39.28,0.096,-0.237,0.972,
1.65844E+12,2022-07-21T16:41:51.682,39.32,0.101,-0.238,0.977,
1.65844E+12,2022-07-21T16:41:51.722,39.36,0.077,-0.222,0.971,
1.65844E+12,2022-07-21T16:41:51.762,39.4,0.068,-0.19,0.966,
1.65844E+12,2022-07-21T16:41:51.802,39.44,0.133,-0.207,1.011,
1.65844E+12,2022-07-21T16:41:51.842,39.48,0.071,-0.22,0.885,
1.65844E+12,2022-07-21T16:41:51.882,39.52,0.139,-0.323,1.078,
1.65844E+12,2022-07-21T16:41:51.922,39.56,0.136,-0.309,1.141,
1.65844E+12,2022-07-21T16:41:51.962,39.6,0.125,-0.401,0.977,
1.65844E+12,2022-07-21T16:41:52.002,39.64,0.074,-0.279,0.975,
1.65844E+12,2022-07-21T16:41:52.042,39.68,0.205,-0.485,0.93,
1.65844E+12,2022-07-21T16:41:52.082,39.72,0.141,-0.2,0.757,
1.65844E+12,2022-07-21T16:41:52.122,39.76,0.384,-0.592,1.188,
1.65844E+12,2022-07-21T16:41:52.162,39.8,0.195,-0.492,0.993,
1.65844E+12,2022-07-21T16:41:52.202,39.84,0.203,-0.556,1.067,
1.65844E+12,2022-07-21T16:41:52.242,39.88,0.08,-0.483,0.833,
1.65844E+12,2022-07-21T16:41:52.282,39.92,0.374,-0.486,0.95,
1.65844E+12,2022-07-21T16:41:52.322,39.96,0.595,-0.548,0.958,
1.65844E+12,2022-07-21T16:41:52.362,40,0.468,-0.424,0.885,
1.65844E+12,2022-07-21T16:41:52.402,40.04,0.251,-0.289,0.641,
1.65844E+12,2022-07-21T16:41:52.442,40.08,0.633,-0.357,0.672,
1.65844E+12,2022-07-21T16:41:52.482,40.12,0.496,-0.479,0.682,
1.65844E+12,2022-07-21T16:41:52.522,40.16,0.34,-0.707,0.616,
1.65844E+12,2022-07-21T16:41:52.562,40.2,0.092,-0.887,0.734,
1.65844E+12,2022-07-21T16:41:52.602,40.24,-0.34,-0.993,0.766,
1.65844E+12,2022-07-21T16:41:52.642,40.28,-0.335,-0.865,0.866,
1.65844E+12,2022-07-21T16:41:52.682,40.32,-0.142,-0.58,0.724,
1.65844E+12,2022-07-21T16:41:52.722,40.36,-0.133,-0.579,1.429,
1.65844E+12,2022-07-21T16:41:52.762,40.4,0.08,-0.467,1.666,
1.65844E+12,2022-07-21T16:41:52.802,40.44,0.383,-0.595,0.782,
1.65844E+12,2022-07-21T16:41:52.842,40.48,0.595,-0.94,0.755,
1.65844E+12,2022-07-21T16:41:52.882,40.52,0.617,-1.145,0.556,
1.65844E+12,2022-07-21T16:41:52.922,40.56,0.482,-1.058,0.481,
1.65844E+12,2022-07-21T16:41:52.962,40.6,0.379,-1.044,0.555,
1.65844E+12,2022-07-21T16:41:53.002,40.64,0.111,-1.133,0.499,
1.65844E+12,2022-07-21T16:41:53.042,40.68,-0.335,-1.152,0.437,
1.65844E+12,2022-07-21T16:41:53.082,40.72,-0.485,-0.951,0.21,
1.65844E+12,2022-07-21T16:41:53.122,40.76,-0.593,-0.87,0.586,
1.65844E+12,2022-07-21T16:41:53.162,40.8,-0.414,-0.759,0.655,
1.65844E+12,2022-07-21T16:41:53.202,40.84,-0.251,-0.821,0.439,
1.65844E+12,2022-07-21T16:41:53.242,40.88,-0.163,-0.865,0.537,
1.65844E+12,2022-07-21T16:41:53.282,40.92,-0.156,-0.771,0.543,
1.65844E+12,2022-07-21T16:41:53.322,40.96,-0.148,-0.652,0.441,
1.65844E+12,2022-07-21T16:41:53.362,41,-0.146,-0.888,0.45,
1.65844E+12,2022-07-21T16:41:53.402,41.04,-0.149,-0.979,0.408,
1.65844E+12,2022-07-21T16:41:53.442,41.08,-0.2,-1.152,0.321,
1.65844E+12,2022-07-21T16:41:53.482,41.12,-0.06,-1.051,0.206,
1.65844E+12,2022-07-21T16:41:53.522,41.16,-0.011,-0.844,0.151,
1.65844E+12,2022-07-21T16:41:53.562,41.2,-0.116,-0.913,0.264,
1.65844E+12,2022-07-21T16:41:53.602,41.24,-0.013,-0.922,0.227,
1.65844E+12,2022-07-21T16:41:53.642,41.28,0.133,-0.734,0.171,
1.65844E+12,2022-07-21T16:41:53.682,41.32,0.037,-0.651,0.251,
1.65844E+12,2022-07-21T16:41:53.722,41.36,0.082,-0.668,0.295,
1.65844E+12,2022-07-21T16:41:53.762,41.4,0.084,-0.763,0.29,
1.65844E+12,2022-07-21T16:41:53.802,41.44,0.004,-1.006,0.222,
1.65844E+12,2022-07-21T16:41:53.842,41.48,-0.209,-1.498,0.082,
1.65844E+12,2022-07-21T16:41:53.882,41.52,-0.219,-1.432,0.007,
1.65844E+12,2022-07-21T16:41:53.922,41.56,-0.225,-1.146,0.015,
1.65844E+12,2022-07-21T16:41:53.962,41.6,-0.388,-0.974,-0.008,
1.65844E+12,2022-07-21T16:41:54.002,41.64,-0.321,-0.465,0.053,
1.65844E+12,2022-07-21T16:41:54.042,41.68,-0.274,-0.446,0.05,
1.65844E+12,2022-07-21T16:41:54.082,41.72,-0.264,-0.789,0.022,
1.65844E+12,2022-07-21T16:41:54.122,41.76,-0.255,-0.917,0.094,
1.65844E+12,2022-07-21T16:41:54.162,41.8,-0.263,-0.851,0.151,
1.65844E+12,2022-07-21T16:41:54.202,41.84,-0.204,-0.794,0.177,
1.65844E+12,2022-07-21T16:41:54.242,41.88,-0.118,-0.803,0.203,
1.65844E+12,2022-07-21T16:41:54.282,41.92,-0.068,-1,0.188,
1.65844E+12,2022-07-21T16:41:54.322,41.96,-0.084,-1.133,0.133,
1.65844E+12,2022-07-21T16:41:54.362,42,-0.177,-1.136,0.142,
1.65844E+12,2022-07-21T16:41:54.402,42.04,-0.269,-1.489,0.085,
1.65844E+12,2022-07-21T16:41:54.442,42.08,-0.294,-1.226,0.146,
1.65844E+12,2022-07-21T16:41:54.482,42.12,-0.247,-0.589,0.176,
1.65844E+12,2022-07-21T16:41:54.522,42.16,-0.254,-0.522,0.14,
1.65844E+12,2022-07-21T16:41:54.562,42.2,-0.353,-0.749,0.167,
1.65844E+12,2022-07-21T16:41:54.602,42.24,-0.375,-0.914,0.195,
1.65844E+12,2022-07-21T16:41:54.642,42.28,-0.39,-0.955,0.138,
1.65844E+12,2022-07-21T16:41:54.682,42.32,-0.417,-1.027,0.125,
1.65844E+12,2022-07-21T16:41:54.722,42.36,-0.384,-0.916,0.139,
1.65844E+12,2022-07-21T16:41:54.762,42.4,-0.327,-0.803,0.167,
1.65844E+12,2022-07-21T16:41:54.802,42.44,-0.283,-0.883,0.156,
1.65844E+12,2022-07-21T16:41:54.842,42.48,-0.22,-0.976,0.148,
1.65844E+12,2022-07-21T16:41:54.882,42.52,-0.23,-1.002,0.149,
1.65844E+12,2022-07-21T16:41:54.922,42.56,-0.231,-0.991,0.188,
1.65844E+12,2022-07-21T16:41:54.962,42.6,-0.169,-0.974,0.196,
1.65844E+12,2022-07-21T16:41:55.002,42.64,-0.242,-1.088,0.219,
1.65844E+12,2022-07-21T16:41:55.042,42.68,-0.276,-0.961,0.278,
1.65844E+12,2022-07-21T16:41:55.082,42.72,-0.259,-0.766,0.327,
1.65844E+12,2022-07-21T16:41:55.122,42.76,-0.318,-0.821,0.314,
1.65844E+12,2022-07-21T16:41:55.162,42.8,-0.385,-0.878,0.298,
1.65844E+12,2022-07-21T16:41:55.202,42.84,-0.421,-0.859,0.332,
1.65844E+12,2022-07-21T16:41:55.242,42.88,-0.447,-0.75,0.324,
1.65844E+12,2022-07-21T16:41:55.282,42.92,-0.392,-0.701,0.298,
1.65844E+12,2022-07-21T16:41:55.322,42.96,-0.353,-0.968,0.296,
1.65844E+12,2022-07-21T16:41:55.362,43,-0.335,-1.151,0.286,
1.65844E+12,2022-07-21T16:41:55.402,43.04,-0.312,-0.898,0.288,
1.65844E+12,2022-07-21T16:41:55.442,43.08,-0.247,-0.682,0.241,
1.65844E+12,2022-07-21T16:41:55.482,43.12,-0.31,-0.796,0.241,
1.65844E+12,2022-07-21T16:41:55.522,43.16,-0.384,-0.906,0.215,
1.65844E+12,2022-07-21T16:41:55.562,43.2,-0.395,-0.93,0.21,
1.65844E+12,2022-07-21T16:41:55.602,43.24,-0.365,-0.935,0.222,
1.65844E+12,2022-07-21T16:41:55.642,43.28,-0.329,-0.908,0.238,
1.65844E+12,2022-07-21T16:41:55.682,43.32,-0.303,-0.877,0.211,
1.65844E+12,2022-07-21T16:41:55.722,43.36,-0.341,-0.871,0.2,
1.65844E+12,2022-07-21T16:41:55.762,43.4,-0.354,-0.872,0.22,
1.65844E+12,2022-07-21T16:41:55.802,43.44,-0.35,-0.887,0.224,
1.65844E+12,2022-07-21T16:41:55.842,43.48,-0.349,-0.896,0.229,
1.65844E+12,2022-07-21T16:41:55.882,43.52,-0.348,-0.871,0.242,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65844E+12,2022-07-21T16:41:56.082,43.72,-0.39,-0.862,0.253,trial5
1.65844E+12,2022-07-21T16:41:56.122,43.76,-0.392,-0.872,0.245,
1.65844E+12,2022-07-21T16:41:56.162,43.8,-0.392,-0.866,0.246,
1.65844E+12,2022-07-21T16:41:56.202,43.84,-0.37,-0.871,0.245,
1.65844E+12,2022-07-21T16:41:56.242,43.88,-0.366,-0.859,0.244,
1.65844E+12,2022-07-21T16:41:56.282,43.92,-0.367,-0.861,0.245,
1.65844E+12,2022-07-21T16:41:56.322,43.96,-0.357,-0.878,0.248,
1.65844E+12,2022-07-21T16:41:56.362,44,-0.337,-0.892,0.261,
1.65844E+12,2022-07-21T16:41:56.402,44.04,-0.336,-0.891,0.266,
1.65844E+12,2022-07-21T16:41:56.442,44.08,-0.35,-0.856,0.265,
1.65844E+12,2022-07-21T16:41:56.482,44.12,-0.376,-0.829,0.276,
1.65844E+12,2022-07-21T16:41:56.522,44.16,-0.393,-0.815,0.29,
1.65844E+12,2022-07-21T16:41:56.562,44.2,-0.426,-0.771,0.289,
1.65844E+12,2022-07-21T16:41:56.602,44.24,-0.468,-0.746,0.304,
1.65844E+12,2022-07-21T16:41:56.642,44.28,-0.482,-0.734,0.295,
1.65844E+12,2022-07-21T16:41:56.682,44.32,-0.57,-0.808,0.225,
1.65844E+12,2022-07-21T16:41:56.722,44.36,-0.739,-1.135,0.243,
1.65844E+12,2022-07-21T16:41:56.762,44.4,-0.699,-1.102,0.261,
1.65844E+12,2022-07-21T16:41:56.802,44.44,-0.47,-0.849,0.221,
1.65844E+12,2022-07-21T16:41:56.842,44.48,-0.367,-0.75,0.216,
1.65844E+12,2022-07-21T16:41:56.882,44.52,-0.37,-0.834,0.208,
1.65844E+12,2022-07-21T16:41:56.922,44.56,-0.344,-0.964,0.195,
1.65844E+12,2022-07-21T16:41:56.962,44.6,-0.308,-0.961,0.144,
1.65844E+12,2022-07-21T16:41:57.002,44.64,-0.3,-0.968,0.134,
1.65844E+12,2022-07-21T16:41:57.042,44.68,-0.306,-0.937,0.153,
1.65844E+12,2022-07-21T16:41:57.082,44.72,-0.276,-0.971,0.181,
1.65844E+12,2022-07-21T16:41:57.122,44.76,-0.229,-1.13,0.166,
1.65844E+12,2022-07-21T16:41:57.162,44.8,-0.178,-0.964,0.218,
1.65844E+12,2022-07-21T16:41:57.202,44.84,-0.002,-0.701,0.24,
1.65844E+12,2022-07-21T16:41:57.242,44.88,-0.05,-0.918,0.186,
1.65844E+12,2022-07-21T16:41:57.282,44.92,-0.134,-1.044,0.203,
1.65844E+12,2022-07-21T16:41:57.322,44.96,-0.08,-0.791,0.267,
1.65844E+12,2022-07-21T16:41:57.362,45,-0.097,-0.743,0.303,
1.65844E+12,2022-07-21T16:41:57.402,45.04,-0.135,-0.69,0.32,
1.65844E+12,2022-07-21T16:41:57.442,45.08,-0.238,-0.594,0.343,
1.65844E+12,2022-07-21T16:41:57.482,45.12,-0.294,-0.436,0.486,
1.65844E+12,2022-07-21T16:41:57.522,45.16,-0.403,-0.369,0.591,
1.65844E+12,2022-07-21T16:41:57.562,45.2,-0.533,-0.31,0.755,
1.65844E+12,2022-07-21T16:41:57.602,45.24,-0.686,-0.647,0.82,
1.65844E+12,2022-07-21T16:41:57.642,45.28,-0.944,-1.084,0.749,
1.65844E+12,2022-07-21T16:41:57.682,45.32,-0.935,-0.989,0.623,
1.65844E+12,2022-07-21T16:41:57.722,45.36,-0.821,-0.715,0.351,
1.65844E+12,2022-07-21T16:41:57.762,45.4,-0.626,-0.611,0.09,
1.65844E+12,2022-07-21T16:41:57.802,45.44,-0.396,-0.545,-0.251,
1.65844E+12,2022-07-21T16:41:57.842,45.48,-0.241,-0.346,-0.276,
1.65844E+12,2022-07-21T16:41:57.882,45.52,-0.272,-0.201,0.196,
1.65844E+12,2022-07-21T16:41:57.922,45.56,-0.404,-0.539,0.502,
1.65844E+12,2022-07-21T16:41:57.962,45.6,-0.326,-0.935,1.139,
1.65844E+12,2022-07-21T16:41:58.002,45.64,-0.15,-1.114,1.262,
1.65844E+12,2022-07-21T16:41:58.042,45.68,-0.124,-0.909,1.194,
1.65844E+12,2022-07-21T16:41:58.082,45.72,-0.04,-0.876,1.083,
1.65844E+12,2022-07-21T16:41:58.122,45.76,-0.359,-0.658,1.178,
1.65844E+12,2022-07-21T16:41:58.162,45.8,0.144,-0.644,1.481,
1.65844E+12,2022-07-21T16:41:58.202,45.84,0.232,-0.42,1.811,
1.65844E+12,2022-07-21T16:41:58.242,45.88,-0.225,-0.024,1.39,
1.65844E+12,2022-07-21T16:41:58.282,45.92,-0.313,-0.417,1.081,
1.65844E+12,2022-07-21T16:41:58.322,45.96,-0.638,-0.303,1.255,
1.65844E+12,2022-07-21T16:41:58.362,46,-0.713,-0.017,1.254,
1.65844E+12,2022-07-21T16:41:58.402,46.04,-0.107,-0.314,0.924,
1.65844E+12,2022-07-21T16:41:58.442,46.08,0.533,-0.036,0.597,
1.65844E+12,2022-07-21T16:41:58.482,46.12,1.045,-0.119,0.812,
1.65844E+12,2022-07-21T16:41:58.522,46.16,0.62,0.051,0.792,
1.65844E+12,2022-07-21T16:41:58.562,46.2,-0.014,-0.078,0.76,
1.65844E+12,2022-07-21T16:41:58.602,46.24,0.324,-0.305,0.748,
1.65844E+12,2022-07-21T16:41:58.642,46.28,0.539,-0.16,0.676,
1.65844E+12,2022-07-21T16:41:58.682,46.32,0.306,-0.441,0.882,
1.65844E+12,2022-07-21T16:41:58.722,46.36,0.309,-0.749,1.176,
1.65844E+12,2022-07-21T16:41:58.762,46.4,0.214,-0.615,1.23,
1.65844E+12,2022-07-21T16:41:58.802,46.44,0.011,-0.181,1.007,
1.65844E+12,2022-07-21T16:41:58.842,46.48,0.077,-0.179,0.933,
1.65844E+12,2022-07-21T16:41:58.882,46.52,-0.028,-0.309,1.035,
1.65844E+12,2022-07-21T16:41:58.922,46.56,0.057,-0.332,1.028,
1.65844E+12,2022-07-21T16:41:58.962,46.6,-0.005,-0.298,0.966,
1.65844E+12,2022-07-21T16:41:59.002,46.64,-0.139,-0.243,0.9,
1.65844E+12,2022-07-21T16:41:59.042,46.68,0.03,-0.265,0.953,
1.65844E+12,2022-07-21T16:41:59.082,46.72,0.04,-0.232,0.934,
1.65844E+12,2022-07-21T16:41:59.122,46.76,-0.095,-0.211,0.946,
1.65844E+12,2022-07-21T16:41:59.162,46.8,0.061,-0.212,0.988,
1.65844E+12,2022-07-21T16:41:59.202,46.84,0.098,-0.239,1.025,
1.65844E+12,2022-07-21T16:41:59.242,46.88,0.16,-0.201,1.028,
1.65844E+12,2022-07-21T16:41:59.282,46.92,0.072,-0.214,1.021,
1.65844E+12,2022-07-21T16:41:59.322,46.96,0.104,-0.227,0.996,
1.65844E+12,2022-07-21T16:41:59.362,47,0.096,-0.228,0.965,
1.65844E+12,2022-07-21T16:41:59.402,47.04,0.063,-0.213,0.98,
1.65844E+12,2022-07-21T16:41:59.442,47.08,0.077,-0.2,0.984,
1.65844E+12,2022-07-21T16:41:59.482,47.12,0.083,-0.206,1,
1.65844E+12,2022-07-21T16:41:59.522,47.16,0.075,-0.229,1.01,
1.65844E+12,2022-07-21T16:41:59.562,47.2,0.07,-0.234,1.003,
1.65844E+12,2022-07-21T16:41:59.602,47.24,0.069,-0.225,0.995,
1.65844E+12,2022-07-21T16:41:59.642,47.28,0.069,-0.213,0.984,
1.65844E+12,2022-07-21T16:41:59.682,47.32,0.062,-0.202,0.979,
1.65844E+12,2022-07-21T16:41:59.722,47.36,0.061,-0.206,0.98,
1.65844E+12,2022-07-21T16:41:59.762,47.4,0.073,-0.212,0.979,
1.65844E+12,2022-07-21T16:41:59.802,47.44,0.071,-0.214,0.992,
1.65844E+12,2022-07-21T16:41:59.842,47.48,0.073,-0.213,0.996,
1.65844E+12,2022-07-21T16:41:59.882,47.52,0.069,-0.206,0.993,
1.65844E+12,2022-07-21T16:41:59.922,47.56,0.065,-0.205,0.985,
1.65844E+12,2022-07-21T16:41:59.962,47.6,0.069,-0.211,0.987,
1.65844E+12,2022-07-21T16:42:00.002,47.64,0.075,-0.218,0.991,
1.65844E+12,2022-07-21T16:42:00.042,47.68,0.071,-0.221,1,
1.65844E+12,2022-07-21T16:42:00.082,47.72,0.076,-0.221,0.99,
1.65844E+12,2022-07-21T16:42:00.122,47.76,0.069,-0.216,0.987,
1.65844E+12,2022-07-21T16:42:00.162,47.8,0.07,-0.208,0.984,
1.65844E+12,2022-07-21T16:42:00.202,47.84,0.069,-0.212,0.994,
1.65844E+12,2022-07-21T16:42:00.242,47.88,0.059,-0.204,0.984,
1.65844E+12,2022-07-21T16:42:00.282,47.92,0.038,-0.183,0.971,
1.65844E+12,2022-07-21T16:42:00.322,47.96,0.004,-0.133,0.994,
