epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65851E+12,2022-07-22T12:06:09.260,47.4,-0.146,-1.077,0.102,
1.65851E+12,2022-07-22T12:06:09.300,47.44,-0.093,-1.063,0.077,
1.65851E+12,2022-07-22T12:06:09.340,47.48,-0.174,-0.924,0.086,
1.65851E+12,2022-07-22T12:06:09.380,47.52,-0.213,-1.044,-0.004,
1.65851E+12,2022-07-22T12:06:09.420,47.56,-0.256,-1.189,-0.084,
1.65851E+12,2022-07-22T12:06:09.460,47.6,-0.043,-1.145,0.157,
1.65851E+12,2022-07-22T12:06:09.500,47.64,0.185,-1.029,0.007,
1.65851E+12,2022-07-22T12:06:09.540,47.68,0.118,-1.01,-0.227,
1.65851E+12,2022-07-22T12:06:09.580,47.72,-0.018,-1.015,-0.259,
1.65851E+12,2022-07-22T12:06:09.620,47.76,-0.054,-0.966,-0.314,
1.65851E+12,2022-07-22T12:06:09.660,47.8,-0.094,-0.885,-0.171,
1.65851E+12,2022-07-22T12:06:09.700,47.84,0.029,-0.865,0.027,
1.65851E+12,2022-07-22T12:06:09.740,47.88,0.048,-0.928,0.086,
1.65851E+12,2022-07-22T12:06:09.780,47.92,-0.143,-1.015,-0.021,
1.65851E+12,2022-07-22T12:06:09.820,47.96,-0.273,-1.027,-0.117,
1.65851E+12,2022-07-22T12:06:09.860,48,-0.233,-0.981,-0.106,
1.65851E+12,2022-07-22T12:06:09.900,48.04,-0.13,-0.954,-0.089,
1.65851E+12,2022-07-22T12:06:09.940,48.08,-0.014,-0.97,-0.077,
1.65851E+12,2022-07-22T12:06:09.980,48.12,0.079,-1.007,-0.103,
1.65851E+12,2022-07-22T12:06:10.020,48.16,0.038,-1.023,-0.102,
1.65851E+12,2022-07-22T12:06:10.060,48.2,-0.058,-0.987,-0.093,
1.65851E+12,2022-07-22T12:06:10.100,48.24,-0.149,-0.944,-0.076,
1.65851E+12,2022-07-22T12:06:10.140,48.28,-0.219,-0.942,-0.082,
1.65851E+12,2022-07-22T12:06:10.180,48.32,-0.191,-0.952,-0.085,
1.65851E+12,2022-07-22T12:06:10.220,48.36,-0.118,-0.958,-0.056,
1.65851E+12,2022-07-22T12:06:10.260,48.4,-0.091,-0.97,-0.071,
1.65851E+12,2022-07-22T12:06:10.300,48.44,-0.074,-0.983,-0.055,
1.65851E+12,2022-07-22T12:06:10.340,48.48,-0.106,-0.991,-0.049,
1.65851E+12,2022-07-22T12:06:10.380,48.52,-0.158,-0.986,-0.07,
1.65851E+12,2022-07-22T12:06:10.420,48.56,-0.164,-0.984,-0.06,
1.65851E+12,2022-07-22T12:06:10.460,48.6,-0.16,-0.975,-0.055,
1.65851E+12,2022-07-22T12:06:10.500,48.64,-0.161,-0.971,-0.053,
1.65851E+12,2022-07-22T12:06:10.540,48.68,-0.162,-0.972,-0.063,
1.65851E+12,2022-07-22T12:06:10.580,48.72,-0.161,-0.973,-0.073,
1.65851E+12,2022-07-22T12:06:10.620,48.76,-0.172,-0.965,-0.055,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65851E+12,2022-07-22T12:06:10.820,48.96,-0.184,-0.96,-0.045,trial5
1.65851E+12,2022-07-22T12:06:10.860,49,-0.204,-0.956,-0.046,
1.65851E+12,2022-07-22T12:06:10.900,49.04,-0.192,-0.962,-0.033,
1.65851E+12,2022-07-22T12:06:10.940,49.08,-0.186,-0.969,-0.036,
1.65851E+12,2022-07-22T12:06:10.980,49.12,-0.184,-0.973,-0.048,
1.65851E+12,2022-07-22T12:06:11.020,49.16,-0.172,-0.968,-0.046,
1.65851E+12,2022-07-22T12:06:11.060,49.2,-0.165,-0.964,-0.051,
1.65851E+12,2022-07-22T12:06:11.100,49.24,-0.169,-0.961,-0.059,
1.65851E+12,2022-07-22T12:06:11.140,49.28,-0.206,-0.976,-0.054,
1.65851E+12,2022-07-22T12:06:11.180,49.32,-0.209,-0.969,-0.039,
1.65851E+12,2022-07-22T12:06:11.220,49.36,-0.188,-0.956,-0.029,
1.65851E+12,2022-07-22T12:06:11.260,49.4,-0.184,-0.95,-0.04,
1.65851E+12,2022-07-22T12:06:11.300,49.44,-0.197,-0.97,-0.061,
1.65851E+12,2022-07-22T12:06:11.340,49.48,-0.196,-0.981,-0.056,
1.65851E+12,2022-07-22T12:06:11.380,49.52,-0.189,-0.966,-0.034,
1.65851E+12,2022-07-22T12:06:11.420,49.56,-0.192,-0.947,-0.035,
1.65851E+12,2022-07-22T12:06:11.460,49.6,-0.182,-0.943,-0.051,
1.65851E+12,2022-07-22T12:06:11.500,49.64,-0.16,-0.958,-0.06,
1.65851E+12,2022-07-22T12:06:11.540,49.68,-0.154,-0.98,-0.066,
1.65851E+12,2022-07-22T12:06:11.580,49.72,-0.158,-0.978,-0.05,
1.65851E+12,2022-07-22T12:06:11.620,49.76,-0.171,-0.958,-0.044,
1.65851E+12,2022-07-22T12:06:11.660,49.8,-0.17,-0.939,-0.055,
1.65851E+12,2022-07-22T12:06:11.700,49.84,-0.167,-0.964,-0.08,
1.65851E+12,2022-07-22T12:06:11.740,49.88,-0.16,-0.982,-0.068,
1.65851E+12,2022-07-22T12:06:11.780,49.92,-0.177,-0.98,-0.021,
1.65851E+12,2022-07-22T12:06:11.820,49.96,-0.223,-1,-0.037,
1.65851E+12,2022-07-22T12:06:11.860,50,-0.192,-0.983,-0.039,
1.65851E+12,2022-07-22T12:06:11.900,50.04,-0.21,-0.907,-0.012,
1.65851E+12,2022-07-22T12:06:11.940,50.08,-0.213,-0.944,-0.04,
1.65851E+12,2022-07-22T12:06:11.980,50.12,-0.11,-1.015,-0.107,
1.65851E+12,2022-07-22T12:06:12.020,50.16,-0.055,-0.997,-0.058,
1.65851E+12,2022-07-22T12:06:12.060,50.2,-0.135,-0.946,0.005,
1.65851E+12,2022-07-22T12:06:12.100,50.24,-0.234,-0.946,-0.017,
1.65851E+12,2022-07-22T12:06:12.140,50.28,-0.18,-0.968,-0.048,
1.65851E+12,2022-07-22T12:06:12.180,50.32,-0.141,-0.973,-0.053,
1.65851E+12,2022-07-22T12:06:12.220,50.36,-0.152,-0.96,-0.033,
1.65851E+12,2022-07-22T12:06:12.260,50.4,-0.156,-0.962,-0.026,
1.65851E+12,2022-07-22T12:06:12.300,50.44,-0.15,-0.978,-0.037,
1.65851E+12,2022-07-22T12:06:12.340,50.48,-0.15,-0.983,-0.05,
1.65851E+12,2022-07-22T12:06:12.380,50.52,-0.158,-0.979,-0.055,
1.65851E+12,2022-07-22T12:06:12.420,50.56,-0.175,-0.965,-0.035,
1.65851E+12,2022-07-22T12:06:12.460,50.6,-0.178,-0.95,-0.039,
1.65851E+12,2022-07-22T12:06:12.500,50.64,-0.16,-0.945,-0.056,
1.65851E+12,2022-07-22T12:06:12.540,50.68,-0.18,-0.906,-0.103,
1.65851E+12,2022-07-22T12:06:12.580,50.72,-0.169,-0.844,-0.115,
1.65851E+12,2022-07-22T12:06:12.620,50.76,-0.153,-0.789,-0.035,
1.65851E+12,2022-07-22T12:06:12.660,50.8,-0.154,-0.837,0.004,
1.65851E+12,2022-07-22T12:06:12.700,50.84,-0.194,-0.973,0.045,
1.65851E+12,2022-07-22T12:06:12.740,50.88,-0.169,-1.083,0.117,
1.65851E+12,2022-07-22T12:06:12.780,50.92,-0.26,-1.133,0.141,
1.65851E+12,2022-07-22T12:06:12.820,50.96,-0.171,-0.921,0.145,
1.65851E+12,2022-07-22T12:06:12.860,51,-0.135,-0.732,0.161,
1.65851E+12,2022-07-22T12:06:12.900,51.04,-0.218,-0.633,0.161,
1.65851E+12,2022-07-22T12:06:12.940,51.08,-0.266,-0.607,0.137,
1.65851E+12,2022-07-22T12:06:12.980,51.12,-0.267,-0.567,0.162,
1.65851E+12,2022-07-22T12:06:13.020,51.16,-0.285,-0.558,0.245,
1.65851E+12,2022-07-22T12:06:13.060,51.2,-0.256,-0.597,0.333,
1.65851E+12,2022-07-22T12:06:13.100,51.24,-0.377,-0.782,0.48,
1.65851E+12,2022-07-22T12:06:13.140,51.28,-0.449,-1.15,0.639,
1.65851E+12,2022-07-22T12:06:13.180,51.32,-0.495,-1.339,0.852,
1.65851E+12,2022-07-22T12:06:13.220,51.36,-0.571,-1.696,0.896,
1.65851E+12,2022-07-22T12:06:13.260,51.4,-0.618,-1.891,0.701,
1.65851E+12,2022-07-22T12:06:13.300,51.44,-0.711,-1.83,0.588,
1.65851E+12,2022-07-22T12:06:13.340,51.48,-0.687,-1.628,0.651,
1.65851E+12,2022-07-22T12:06:13.380,51.52,-0.68,-1.392,0.52,
1.65851E+12,2022-07-22T12:06:13.420,51.56,-0.65,-1.248,0.361,
1.65851E+12,2022-07-22T12:06:13.460,51.6,-0.538,-1.048,0.21,
1.65851E+12,2022-07-22T12:06:13.500,51.64,-0.678,-0.64,0.095,
1.65851E+12,2022-07-22T12:06:13.540,51.68,-0.836,-0.275,-0.08,
1.65851E+12,2022-07-22T12:06:13.580,51.72,-0.904,0.022,0.049,
1.65851E+12,2022-07-22T12:06:13.620,51.76,-1.141,0.6,0.394,
1.65851E+12,2022-07-22T12:06:13.660,51.8,-1.008,0.262,0.617,
1.65851E+12,2022-07-22T12:06:13.700,51.84,-0.574,-0.317,0.967,
1.65851E+12,2022-07-22T12:06:13.740,51.88,-0.075,-1.071,0.909,
1.65851E+12,2022-07-22T12:06:13.780,51.92,0.431,-1.669,0.419,
1.65851E+12,2022-07-22T12:06:13.820,51.96,0.402,-1.648,0.243,
1.65851E+12,2022-07-22T12:06:13.860,52,0.497,-1.426,-0.074,
1.65851E+12,2022-07-22T12:06:13.900,52.04,0.705,-1.147,-0.261,
1.65851E+12,2022-07-22T12:06:13.940,52.08,1.164,-0.993,-0.317,
1.65851E+12,2022-07-22T12:06:13.980,52.12,1.338,-1.228,-0.382,
1.65851E+12,2022-07-22T12:06:14.020,52.16,1.544,-1.644,-0.18,
1.65851E+12,2022-07-22T12:06:14.060,52.2,1.427,-1.598,-0.028,
1.65851E+12,2022-07-22T12:06:14.100,52.24,1.248,-1.359,0.318,
1.65851E+12,2022-07-22T12:06:14.140,52.28,1.058,-1.216,0.378,
1.65851E+12,2022-07-22T12:06:14.180,52.32,0.856,-1.05,0.333,
1.65851E+12,2022-07-22T12:06:14.220,52.36,0.625,-0.965,0.376,
1.65851E+12,2022-07-22T12:06:14.260,52.4,0.591,-0.875,0.355,
1.65851E+12,2022-07-22T12:06:14.300,52.44,0.968,-1.049,0.662,
1.65851E+12,2022-07-22T12:06:14.340,52.48,0.552,-1.145,1.007,
1.65851E+12,2022-07-22T12:06:14.380,52.52,0.696,-0.973,0.508,
1.65851E+12,2022-07-22T12:06:14.420,52.56,0.476,-0.677,0.122,
1.65851E+12,2022-07-22T12:06:14.460,52.6,0.446,-0.524,0.326,
1.65851E+12,2022-07-22T12:06:14.500,52.64,0.655,-0.716,0.369,
1.65851E+12,2022-07-22T12:06:14.540,52.68,0.578,-0.853,0.224,
1.65851E+12,2022-07-22T12:06:14.580,52.72,0.577,-0.544,0.257,
1.65851E+12,2022-07-22T12:06:14.620,52.76,0.439,-0.498,0.454,
1.65851E+12,2022-07-22T12:06:14.660,52.8,0.257,-0.669,0.42,
1.65851E+12,2022-07-22T12:06:14.700,52.84,0.353,-1.123,0.539,
1.65851E+12,2022-07-22T12:06:14.740,52.88,0.152,-1.426,0.47,
1.65851E+12,2022-07-22T12:06:14.780,52.92,0.479,-1.057,0.417,
1.65851E+12,2022-07-22T12:06:14.820,52.96,0.241,-0.702,0.492,
1.65851E+12,2022-07-22T12:06:14.860,53,0.117,-0.726,0.342,
1.65851E+12,2022-07-22T12:06:14.900,53.04,0.281,-0.786,0.27,
1.65851E+12,2022-07-22T12:06:14.940,53.08,0.365,-0.841,0.372,
1.65851E+12,2022-07-22T12:06:14.980,53.12,0.346,-0.877,0.359,
1.65851E+12,2022-07-22T12:06:15.020,53.16,0.344,-0.827,0.376,
1.65851E+12,2022-07-22T12:06:15.060,53.2,0.44,-0.847,0.531,
1.65851E+12,2022-07-22T12:06:15.100,53.24,0.522,-0.94,0.549,
1.65851E+12,2022-07-22T12:06:15.140,53.28,0.389,-0.93,0.527,
1.65851E+12,2022-07-22T12:06:15.180,53.32,0.362,-0.794,0.428,
1.65851E+12,2022-07-22T12:06:15.220,53.36,0.335,-0.736,0.383,
1.65851E+12,2022-07-22T12:06:15.260,53.4,0.358,-0.797,0.401,
1.65851E+12,2022-07-22T12:06:15.300,53.44,0.375,-0.852,0.454,
1.65851E+12,2022-07-22T12:06:15.340,53.48,0.337,-0.872,0.476,
1.65851E+12,2022-07-22T12:06:15.380,53.52,0.334,-0.873,0.472,
1.65851E+12,2022-07-22T12:06:15.420,53.56,0.348,-0.844,0.441,
1.65851E+12,2022-07-22T12:06:15.460,53.6,0.335,-0.821,0.418,
1.65851E+12,2022-07-22T12:06:15.500,53.64,0.324,-0.832,0.427,
1.65851E+12,2022-07-22T12:06:15.540,53.68,0.338,-0.835,0.443,
1.65851E+12,2022-07-22T12:06:15.580,53.72,0.323,-0.832,0.452,
1.65851E+12,2022-07-22T12:06:15.620,53.76,0.317,-0.833,0.454,
1.65851E+12,2022-07-22T12:06:15.660,53.8,0.321,-0.838,0.457,
1.65851E+12,2022-07-22T12:06:15.700,53.84,0.316,-0.844,0.456,
1.65851E+12,2022-07-22T12:06:15.740,53.88,0.317,-0.849,0.455,
1.65851E+12,2022-07-22T12:06:15.780,53.92,0.323,-0.853,0.448,
1.65851E+12,2022-07-22T12:06:15.820,53.96,0.313,-0.846,0.445,
1.65851E+12,2022-07-22T12:06:15.860,54,0.298,-0.851,0.461,
1.65851E+12,2022-07-22T12:06:15.900,54.04,0.273,-0.887,0.493,
1.65851E+12,2022-07-22T12:06:15.940,54.08,0.274,-0.884,0.474,
1.65851E+12,2022-07-22T12:06:15.980,54.12,0.24,-0.865,0.439,
1.65851E+12,2022-07-22T12:06:16.020,54.16,0.239,-0.861,0.448,
1.65851E+12,2022-07-22T12:06:16.060,54.2,0.283,-0.863,0.397,
1.65851E+12,2022-07-22T12:06:16.100,54.24,0.352,-0.823,0.38,
1.65851E+12,2022-07-22T12:06:16.140,54.28,0.366,-0.802,0.434,
1.65851E+12,2022-07-22T12:06:16.180,54.32,0.362,-0.789,0.469,
1.65851E+12,2022-07-22T12:06:16.220,54.36,0.38,-0.789,0.461,
1.65851E+12,2022-07-22T12:06:16.260,54.4,0.377,-0.89,0.472,
1.65851E+12,2022-07-22T12:06:16.300,54.44,0.364,-1.102,0.623,
1.65851E+12,2022-07-22T12:06:16.340,54.48,0.839,-1.467,0.796,
1.65851E+12,2022-07-22T12:06:16.380,54.52,1.245,-1.987,0.215,
1.65851E+12,2022-07-22T12:06:16.420,54.56,0.891,-1.902,-0.374,
1.65851E+12,2022-07-22T12:06:16.460,54.6,1.334,-1.917,0.332,
1.65851E+12,2022-07-22T12:06:16.500,54.64,0.911,-1.88,0.153,
1.65851E+12,2022-07-22T12:06:16.540,54.68,0.614,-1.67,-0.22,
1.65851E+12,2022-07-22T12:06:16.580,54.72,0.427,-1.478,-0.23,
1.65851E+12,2022-07-22T12:06:16.620,54.76,0.233,-1.292,-0.194,
1.65851E+12,2022-07-22T12:06:16.660,54.8,0.145,-0.996,-0.302,
1.65851E+12,2022-07-22T12:06:16.700,54.84,-0.024,-0.66,-0.286,
1.65851E+12,2022-07-22T12:06:16.740,54.88,-0.171,-0.26,-0.088,
1.65851E+12,2022-07-22T12:06:16.780,54.92,-0.358,-0.161,0.18,
1.65851E+12,2022-07-22T12:06:16.820,54.96,-0.601,-0.15,0.398,
1.65851E+12,2022-07-22T12:06:16.860,55,-0.826,-0.093,0.674,
1.65851E+12,2022-07-22T12:06:16.900,55.04,-1.013,-0.03,0.798,
1.65851E+12,2022-07-22T12:06:16.940,55.08,-1.081,0.219,0.535,
1.65851E+12,2022-07-22T12:06:16.980,55.12,-1.302,0.389,0.312,
1.65851E+12,2022-07-22T12:06:17.020,55.16,-1.445,0.45,0.39,
1.65851E+12,2022-07-22T12:06:17.060,55.2,-1.521,0.185,0.505,
1.65851E+12,2022-07-22T12:06:17.100,55.24,-1.495,-0.076,0.855,
1.65851E+12,2022-07-22T12:06:17.140,55.28,-1.23,-0.218,0.987,
1.65851E+12,2022-07-22T12:06:17.180,55.32,-0.795,-0.397,0.967,
1.65851E+12,2022-07-22T12:06:17.220,55.36,-0.668,-0.484,0.914,
1.65851E+12,2022-07-22T12:06:17.260,55.4,-0.479,-0.524,0.659,
1.65851E+12,2022-07-22T12:06:17.300,55.44,-0.303,-0.582,0.728,
1.65851E+12,2022-07-22T12:06:17.340,55.48,-0.155,-0.71,0.937,
1.65851E+12,2022-07-22T12:06:17.380,55.52,0.098,-0.951,1.255,
1.65851E+12,2022-07-22T12:06:17.420,55.56,0.857,-0.958,1.243,
1.65851E+12,2022-07-22T12:06:17.460,55.6,1.885,-0.608,0.878,
1.65851E+12,2022-07-22T12:06:17.500,55.64,1.77,-1.007,0.411,
1.65851E+12,2022-07-22T12:06:17.540,55.68,0.287,-1.959,-0.571,
1.65851E+12,2022-07-22T12:06:17.580,55.72,-1.075,-1.39,1.029,
1.65851E+12,2022-07-22T12:06:17.620,55.76,1.023,-0.112,0.831,
1.65851E+12,2022-07-22T12:06:17.660,55.8,0.921,-0.836,0.503,
1.65851E+12,2022-07-22T12:06:17.700,55.84,1.52,-0.596,1.457,
1.65851E+12,2022-07-22T12:06:17.740,55.88,0.35,-0.642,1.39,
1.65851E+12,2022-07-22T12:06:17.780,55.92,0.222,-0.553,0.563,
1.65851E+12,2022-07-22T12:06:17.820,55.96,0.184,-0.495,0.443,
1.65851E+12,2022-07-22T12:06:17.860,56,0.335,-0.112,0.512,
1.65851E+12,2022-07-22T12:06:17.900,56.04,0.325,-0.173,0.742,
1.65851E+12,2022-07-22T12:06:17.940,56.08,0.206,-0.107,0.818,
1.65851E+12,2022-07-22T12:06:17.980,56.12,0.011,-0.093,0.816,
1.65851E+12,2022-07-22T12:06:18.020,56.16,0.022,-0.145,0.987,
1.65851E+12,2022-07-22T12:06:18.060,56.2,0.05,-0.308,1.101,
1.65851E+12,2022-07-22T12:06:18.100,56.24,0.033,-0.4,1.071,
1.65851E+12,2022-07-22T12:06:18.140,56.28,-0.048,-0.715,1.019,
1.65851E+12,2022-07-22T12:06:18.180,56.32,0.114,-0.966,1.073,
1.65851E+12,2022-07-22T12:06:18.220,56.36,0.484,-0.91,1.172,
1.65851E+12,2022-07-22T12:06:18.260,56.4,0.944,-0.652,1.046,
1.65851E+12,2022-07-22T12:06:18.300,56.44,1.308,-0.401,0.684,
1.65851E+12,2022-07-22T12:06:18.340,56.48,1.158,-0.383,0.476,
1.65851E+12,2022-07-22T12:06:18.380,56.52,0.694,-0.564,0.456,
1.65851E+12,2022-07-22T12:06:18.420,56.56,0.545,-0.693,0.531,
1.65851E+12,2022-07-22T12:06:18.460,56.6,0.419,-0.801,0.48,
1.65851E+12,2022-07-22T12:06:18.500,56.64,0.353,-0.824,0.521,
1.65851E+12,2022-07-22T12:06:18.540,56.68,0.521,-0.767,0.411,
1.65851E+12,2022-07-22T12:06:18.580,56.72,0.638,-0.802,0.23,
1.65851E+12,2022-07-22T12:06:18.620,56.76,0.575,-0.829,0.073,
1.65851E+12,2022-07-22T12:06:18.660,56.8,0.237,-0.888,0.114,
1.65851E+12,2022-07-22T12:06:18.700,56.84,0.015,-0.88,0.323,
1.65851E+12,2022-07-22T12:06:18.740,56.88,-0.169,-0.74,0.446,
1.65851E+12,2022-07-22T12:06:18.780,56.92,-0.356,-0.67,0.5,
1.65851E+12,2022-07-22T12:06:18.820,56.96,-0.412,-0.795,0.452,
1.65851E+12,2022-07-22T12:06:18.860,57,-0.351,-0.966,0.339,
1.65851E+12,2022-07-22T12:06:18.900,57.04,-0.336,-1.049,0.286,
1.65851E+12,2022-07-22T12:06:18.940,57.08,-0.168,-0.945,0.35,
1.65851E+12,2022-07-22T12:06:18.980,57.12,-0.021,-0.748,0.425,
1.65851E+12,2022-07-22T12:06:19.020,57.16,0.129,-0.605,0.476,
1.65851E+12,2022-07-22T12:06:19.060,57.2,-0.122,-0.795,0.337,
1.65851E+12,2022-07-22T12:06:19.100,57.24,-0.531,-1.284,0.116,
1.65851E+12,2022-07-22T12:06:19.140,57.28,0.013,-1.654,0.017,
1.65851E+12,2022-07-22T12:06:19.180,57.32,0.319,-0.951,0.471,
1.65851E+12,2022-07-22T12:06:19.220,57.36,0.369,-0.902,0.469,
1.65851E+12,2022-07-22T12:06:19.260,57.4,0.206,-0.977,0.056,
1.65851E+12,2022-07-22T12:06:19.300,57.44,0.186,-0.824,-0.161,
1.65851E+12,2022-07-22T12:06:19.340,57.48,0.133,-0.856,-0.36,
1.65851E+12,2022-07-22T12:06:19.380,57.52,0.1,-1.02,-0.395,
1.65851E+12,2022-07-22T12:06:19.420,57.56,-0.108,-1.003,-0.358,
1.65851E+12,2022-07-22T12:06:19.460,57.6,-0.093,-0.939,-0.252,
1.65851E+12,2022-07-22T12:06:19.500,57.64,-0.079,-0.981,-0.142,
1.65851E+12,2022-07-22T12:06:19.540,57.68,-0.159,-1.069,-0.048,
1.65851E+12,2022-07-22T12:06:19.580,57.72,0.041,-1.081,-0.012,
1.65851E+12,2022-07-22T12:06:19.620,57.76,0.203,-1.098,-0.109,
1.65851E+12,2022-07-22T12:06:19.660,57.8,-0.038,-1.072,-0.293,
1.65851E+12,2022-07-22T12:06:19.700,57.84,-0.147,-0.897,-0.211,
1.65851E+12,2022-07-22T12:06:19.740,57.88,-0.092,-0.813,-0.082,
1.65851E+12,2022-07-22T12:06:19.780,57.92,-0.109,-0.882,-0.081,
1.65851E+12,2022-07-22T12:06:19.820,57.96,-0.13,-0.968,-0.104,
1.65851E+12,2022-07-22T12:06:19.860,58,-0.094,-0.971,-0.108,
1.65851E+12,2022-07-22T12:06:19.900,58.04,-0.143,-0.97,-0.087,
1.65851E+12,2022-07-22T12:06:19.940,58.08,-0.201,-0.98,-0.103,
1.65851E+12,2022-07-22T12:06:19.980,58.12,-0.19,-0.952,-0.127,
1.65851E+12,2022-07-22T12:06:20.020,58.16,-0.162,-0.95,-0.108,
1.65851E+12,2022-07-22T12:06:20.060,58.2,-0.133,-0.987,-0.118,
1.65851E+12,2022-07-22T12:06:20.100,58.24,-0.105,-1.02,-0.147,
1.65851E+12,2022-07-22T12:06:20.140,58.28,-0.076,-0.989,-0.122,
1.65851E+12,2022-07-22T12:06:20.180,58.32,-0.065,-0.947,-0.114,
1.65851E+12,2022-07-22T12:06:20.220,58.36,-0.059,-0.958,-0.132,
1.65851E+12,2022-07-22T12:06:20.260,58.4,-0.039,-0.99,-0.129,
1.65851E+12,2022-07-22T12:06:20.300,58.44,-0.083,-0.995,-0.124,
1.65851E+12,2022-07-22T12:06:20.340,58.48,-0.143,-0.993,-0.109,
1.65851E+12,2022-07-22T12:06:20.380,58.52,-0.116,-0.963,-0.086,
1.65851E+12,2022-07-22T12:06:20.420,58.56,-0.108,-0.95,-0.082,
1.65851E+12,2022-07-22T12:06:20.460,58.6,-0.107,-0.961,-0.09,
1.65851E+12,2022-07-22T12:06:20.500,58.64,-0.129,-0.98,-0.094,
1.65851E+12,2022-07-22T12:06:20.540,58.68,-0.12,-0.981,-0.113,
1.65851E+12,2022-07-22T12:06:20.580,58.72,-0.121,-0.971,-0.102,
1.65851E+12,2022-07-22T12:06:20.620,58.76,-0.123,-0.974,-0.079,
1.65851E+12,2022-07-22T12:06:20.660,58.8,-0.148,-0.967,-0.069,
1.65851E+12,2022-07-22T12:06:20.700,58.84,-0.143,-0.955,-0.078,
1.65851E+12,2022-07-22T12:06:20.740,58.88,-0.139,-0.971,-0.078,
1.65851E+12,2022-07-22T12:06:20.780,58.92,-0.132,-0.976,-0.071,
1.65851E+12,2022-07-22T12:06:20.820,58.96,-0.133,-0.96,-0.074,
1.65851E+12,2022-07-22T12:06:20.860,59,-0.138,-0.961,-0.066,
1.65851E+12,2022-07-22T12:06:20.900,59.04,-0.153,-0.966,-0.058,
1.65851E+12,2022-07-22T12:06:20.940,59.08,-0.166,-0.974,-0.067,
1.65851E+12,2022-07-22T12:06:20.980,59.12,-0.181,-0.97,-0.049,
